
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
8.738523320062e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.5373501777649,Volt DC,10,T,2W,F,F,22.694548740
8.617821549706e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.5223935842514,Volt DC,10,T,2W,F,F,22.765969800
8.49815478432e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.5073804855347,Volt DC,10,T,2W,F,F,22.837411760
8.376252480957e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.4923994541168,Volt DC,10,T,2W,F,F,22.908840840
8.253987289208e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.4770932197571,Volt DC,10,T,2W,F,F,22.980280660
8.134204108501e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.4621551036835,Volt DC,10,T,2W,F,F,23.051719080
8.012099897314e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.4468562602997,Volt DC,10,T,2W,F,F,23.123148580
7.892674148025e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.4318594932556,Volt DC,10,T,2W,F,F,23.194568560
7.77294371801e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.4168894290924,Volt DC,10,T,2W,F,F,23.266000160
7.653216925974e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.4019138813019,Volt DC,10,T,2W,F,F,23.337433260
7.535282293247e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.3869720697403,Volt DC,10,T,2W,F,F,23.408846300
7.413016192004e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.3716553449631,Volt DC,10,T,2W,F,F,23.480285320
7.293905127881e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.3566904067993,Volt DC,10,T,2W,F,F,23.551724340
7.177079623943e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.3413836956024,Volt DC,10,T,2W,F,F,23.623154880
7.068534614518e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.3264306783676,Volt DC,10,T,2W,F,F,23.694586760
6.943484095245e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.3114655017853,Volt DC,10,T,2W,F,F,23.766028700
6.825433956692e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.2965016365051,Volt DC,10,T,2W,F,F,23.837459800
6.689064321108e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.2811970710754,Volt DC,10,T,2W,F,F,23.908889960
6.578658485523e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.2662297487259,Volt DC,10,T,2W,F,F,23.980330120
6.464128091466e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.2512329816818,Volt DC,10,T,2W,F,F,24.051775000
6.337289505609e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.2359231710434,Volt DC,10,T,2W,F,F,24.123203620
6.219816896191e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.2209517955780,Volt DC,10,T,2W,F,F,24.194650580
6.105728971306e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.2060141563416,Volt DC,10,T,2W,F,F,24.266059400
5.983390565234e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.1907055377960,Volt DC,10,T,2W,F,F,24.337494480
5.86493206356e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.1756930351257,Volt DC,10,T,2W,F,F,24.408917660
5.747298928327e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.1607041358948,Volt DC,10,T,2W,F,F,24.480350540
5.629583483824e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.1454205513000,Volt DC,10,T,2W,F,F,24.551803660
5.511259132618e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.1304783821106,Volt DC,10,T,2W,F,F,24.623233720
5.393274477683e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.1154919862747,Volt DC,10,T,2W,F,F,24.694655340
5.275677722238e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.1001992225647,Volt DC,10,T,2W,F,F,24.766080980
5.159320153325e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0851973295212,Volt DC,10,T,2W,F,F,24.837528660
5.047963441029e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0702438354492,Volt DC,10,T,2W,F,F,24.908957000
4.930705017614e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0552660226822,Volt DC,10,T,2W,F,F,24.980392740
4.799398539035e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0399785041809,Volt DC,10,T,2W,F,F,25.051846520
4.693156370195e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0250071287155,Volt DC,10,T,2W,F,F,25.123280840
4.574230388243e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0097076892853,Volt DC,10,T,2W,F,F,25.194705840
4.455829184735e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9947611093521,Volt DC,10,T,2W,F,F,25.266155280
4.33934837929e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9797689318657,Volt DC,10,T,2W,F,F,25.337590960
4.229257228872e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9648376107216,Volt DC,10,T,2W,F,F,25.409024180
4.113646355108e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9495334029198,Volt DC,10,T,2W,F,F,25.480473080
3.991535322712e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9345580935478,Volt DC,10,T,2W,F,F,25.551909220
3.873717105307e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9192253351212,Volt DC,10,T,2W,F,F,25.623339920
3.760095296457e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9042415618896,Volt DC,10,T,2W,F,F,25.694789340
3.640933982751e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.8892979621887,Volt DC,10,T,2W,F,F,25.766204400
3.527438593665e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.8743445277214,Volt DC,10,T,2W,F,F,25.837652540
3.413011199882e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.8593553900719,Volt DC,10,T,2W,F,F,25.909098080
3.293866711829e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.8440542221069,Volt DC,10,T,2W,F,F,25.980528080
3.174870471412e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.8287139534950,Volt DC,10,T,2W,F,F,26.051952740
3.063567646677e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.8137567043304,Volt DC,10,T,2W,F,F,26.123394120
2.949093641291e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.7987782955170,Volt DC,10,T,2W,F,F,26.194827320
2.830089897543e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.7838430404663,Volt DC,10,T,2W,F,F,26.266259220
2.729829930104e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.7688674926758,Volt DC,10,T,2W,F,F,26.337700160
2.633060830703e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.7538934350014,Volt DC,10,T,2W,F,F,26.409119620
2.517104576327e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.7382261157036,Volt DC,10,T,2W,F,F,26.480572660
2.416873485345e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.7232518792152,Volt DC,10,T,2W,F,F,26.552021800
2.33847185882e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.7083181738853,Volt DC,10,T,2W,F,F,26.623455080
2.227982349723e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.6933412551880,Volt DC,10,T,2W,F,F,26.694881820
2.125541868736e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.6783782839775,Volt DC,10,T,2W,F,F,26.766322760
2.030407813436e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.6634024977684,Volt DC,10,T,2W,F,F,26.837761780
1.910320406751e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.6477660536766,Volt DC,10,T,2W,F,F,26.909208660
1.796562401069e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.6327944397926,Volt DC,10,T,2W,F,F,26.980658400
1.689278406047e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.6178507804871,Volt DC,10,T,2W,F,F,27.052084080
1.57692124958e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.6028948426247,Volt DC,10,T,2W,F,F,27.123498300
1.462404384256e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.5879083275795,Volt DC,10,T,2W,F,F,27.194943960
1.349687863694e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.5729134678841,Volt DC,10,T,2W,F,F,27.266366360
1.235599370375e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.5579366087914,Volt DC,10,T,2W,F,F,27.337820260
1.113478788284e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.5422942638397,Volt DC,10,T,2W,F,F,27.409253420
1.031287411024e-06,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.5270905494690,Volt DC,10,T,2W,F,F,27.633661720
9.163975391857e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.5121499300003,Volt DC,10,T,2W,F,F,27.720840700
8.027053013393e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.4971913993359,Volt DC,10,T,2W,F,F,27.807991480
6.874984705973e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.4822094738483,Volt DC,10,T,2W,F,F,27.895138120
5.715263000639e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.4672593176365,Volt DC,10,T,2W,F,F,27.982306680
4.569209579586e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.4523530900478,Volt DC,10,T,2W,F,F,28.069457560
3.347505241891e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.4367428123951,Volt DC,10,T,2W,F,F,28.156630760
2.179461802143e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.4217992722988,Volt DC,10,T,2W,F,F,28.243804240
1.006822500926e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.4068242907524,Volt DC,10,T,2W,F,F,28.330935300
1.99133545209e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3914972543716,Volt DC,10,T,2W,F,F,28.608588860
-2.196918202912e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3766694068909,Volt DC,10,T,2W,F,F,29.090143900
-7.345683172844e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3619286715984,Volt DC,10,T,2W,F,F,29.571670720
-3.482152166612e-08,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3463562726974,Volt DC,10,T,2W,F,F,30.701918160
-1.725443325995e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3313978016376,Volt DC,10,T,2W,F,F,30.789108860
-3.101824859186e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3164472281933,Volt DC,10,T,2W,F,F,30.876279560
-4.474516970276e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3015269935131,Volt DC,10,T,2W,F,F,30.963423120
-5.854652158632e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2865947186947,Volt DC,10,T,2W,F,F,31.050581340
-7.231698759824e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2716733217239,Volt DC,10,T,2W,F,F,31.137761540
-8.617714115644e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2567435503006,Volt DC,10,T,2W,F,F,31.224929160
-1.008317553897e-06,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2411205619574,Volt DC,10,T,2W,F,F,31.312061480
-1.105664750867e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.2258963286877,Volt DC,10,T,2W,F,F,31.690242440
-1.251305093319e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.2109319865704,Volt DC,10,T,2W,F,F,31.761700540
-1.396717607349e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.1959880888462,Volt DC,10,T,2W,F,F,31.833143700
-1.542359996165e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.1810140013695,Volt DC,10,T,2W,F,F,31.904598360
-1.687648364168e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.1660509407520,Volt DC,10,T,2W,F,F,31.976018440
-1.834284148572e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.1510409265757,Volt DC,10,T,2W,F,F,32.047471140
-1.98739417101e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.1353887915611,Volt DC,10,T,2W,F,F,32.118932620
-2.133753923772e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.1204228848219,Volt DC,10,T,2W,F,F,32.190378320
-2.279959062435e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.1055011898279,Volt DC,10,T,2W,F,F,32.261814820
-2.427800382065e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.0905283987522,Volt DC,10,T,2W,F,F,32.333272240
-2.573576466602e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.0755459666252,Volt DC,10,T,2W,F,F,32.404703780
-2.721169721553e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.0605303980410,Volt DC,10,T,2W,F,F,32.476150100
-2.876204916902e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.0449141450226,Volt DC,10,T,2W,F,F,32.547600220
-3.023440967809e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.0299386046827,Volt DC,10,T,2W,F,F,32.619035980
-3.170346190018e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.0149948177859,Volt DC,10,T,2W,F,F,32.690485860
-3.317469463582e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000316900550,Volt DC,10,T,2W,F,F,32.761949980
-3.303897301521e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000247855787,Volt DC,10,T,2W,F,F,32.831334260
-3.130932100248e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.0149879027158,Volt DC,10,T,2W,F,F,32.902771220
-2.955753416245e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.0299358461052,Volt DC,10,T,2W,F,F,32.974194860
-2.78282641375e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.0449113957584,Volt DC,10,T,2W,F,F,33.045636980
-2.604486326163e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.0605317838490,Volt DC,10,T,2W,F,F,33.117084940
-2.430929725961e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.0755446329713,Volt DC,10,T,2W,F,F,33.188505380
-2.258179847558e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.0905339643359,Volt DC,10,T,2W,F,F,33.259957520
-2.087084340019e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.1054873913527,Volt DC,10,T,2W,F,F,33.331397500
-1.916121618706e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.1204269900918,Volt DC,10,T,2W,F,F,33.402846540
-1.74441731815e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.1353804618120,Volt DC,10,T,2W,F,F,33.474291100
-1.565994466546e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.1510283946991,Volt DC,10,T,2W,F,F,33.545730160
-1.394391460963e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.1660453975201,Volt DC,10,T,2W,F,F,33.617154000
-1.223649292115e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.1810056865215,Volt DC,10,T,2W,F,F,33.688588180
-1.052730908668e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.1959908604622,Volt DC,10,T,2W,F,F,33.760042120
-8.686564569871e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2111263424158,Volt DC,10,T,2W,F,F,33.984474920
-6.960643190723e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2260546982288,Volt DC,10,T,2W,F,F,34.071674740
-5.23536698438e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2410037517548,Volt DC,10,T,2W,F,F,34.158842600
-3.438753708451e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2566085755825,Volt DC,10,T,2W,F,F,34.246006740
-1.718436948295e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2715370059013,Volt DC,10,T,2W,F,F,34.333171100
2.934699949719e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2862656712532,Volt DC,10,T,2W,F,F,34.949878960
2.701937944494e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3013435304165,Volt DC,10,T,2W,F,F,35.910938480
4.483900397645e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3162688910961,Volt DC,10,T,2W,F,F,35.998112220
6.275694204305e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3311887979507,Volt DC,10,T,2W,F,F,36.085285700
8.044485184655e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3461472094059,Volt DC,10,T,2W,F,F,36.172449580
9.884106475511e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3617062866688,Volt DC,10,T,2W,F,F,36.259602920
1.180805838885e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.3768869936466,Volt DC,10,T,2W,F,F,36.637819220
1.359098291687e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.3918402791023,Volt DC,10,T,2W,F,F,36.709300020
1.536588797535e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.4068114161491,Volt DC,10,T,2W,F,F,36.780713720
1.714876248116e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.4218285381794,Volt DC,10,T,2W,F,F,36.852135240
1.89278500784e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.4367857873440,Volt DC,10,T,2W,F,F,36.923574420
2.076753162328e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.4524284005165,Volt DC,10,T,2W,F,F,36.995032740
2.252257445434e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.4673596024513,Volt DC,10,T,2W,F,F,37.066466580
2.428354491713e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.4823294579983,Volt DC,10,T,2W,F,F,37.137894340
2.606979251141e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.4973492324352,Volt DC,10,T,2W,F,F,37.209329860
2.783873242151e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.5123271942139,Volt DC,10,T,2W,F,F,37.280782860
2.958377763207e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.5272916555405,Volt DC,10,T,2W,F,F,37.352202420
3.134892494927e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.5422464013100,Volt DC,10,T,2W,F,F,37.423635700
3.318762765048e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.5578855872154,Volt DC,10,T,2W,F,F,37.495075880
3.491704319458e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.5728417634964,Volt DC,10,T,2W,F,F,37.566516300
3.66866515833e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.5878450274467,Volt DC,10,T,2W,F,F,37.637980980
3.844744696835e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.6028385758400,Volt DC,10,T,2W,F,F,37.709401980
4.019088009954e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.6177863478661,Volt DC,10,T,2W,F,F,37.780827160
4.194599569018e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.6327382326126,Volt DC,10,T,2W,F,F,37.852273580
4.37075868831e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.6476939916611,Volt DC,10,T,2W,F,F,37.923714600
4.553791768558e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.6633267402649,Volt DC,10,T,2W,F,F,37.995129340
4.727727173304e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.6783025860786,Volt DC,10,T,2W,F,F,38.066573440
4.900075509795e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.6932708621025,Volt DC,10,T,2W,F,F,38.138019300
5.07559889229e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.7082433700562,Volt DC,10,T,2W,F,F,38.209464500
5.251100446912e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.7231758236885,Volt DC,10,T,2W,F,F,38.280900400
5.422754838946e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.7381512522697,Volt DC,10,T,2W,F,F,38.352335060
5.605334990832e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.7538172006607,Volt DC,10,T,2W,F,F,38.423754880
5.781366326119e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.7687855362892,Volt DC,10,T,2W,F,F,38.495202760
5.954865173408e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.7837594747543,Volt DC,10,T,2W,F,F,38.566638020
6.127857432148e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.7986977696419,Volt DC,10,T,2W,F,F,38.638073360
6.303130248853e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.8136743903160,Volt DC,10,T,2W,F,F,38.709500760
6.477025635832e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.8286207914352,Volt DC,10,T,2W,F,F,38.780950340
6.656898676738e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.8439691066742,Volt DC,10,T,2W,F,F,38.852374440
6.835930435045e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.8592689037323,Volt DC,10,T,2W,F,F,38.923823040
7.011657544354e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.8742525577545,Volt DC,10,T,2W,F,F,38.995246040
7.181750333984e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.8891888856888,Volt DC,10,T,2W,F,F,39.066686520
7.353178261837e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9041549563408,Volt DC,10,T,2W,F,F,39.138152640
7.523754447902e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9191229939461,Volt DC,10,T,2W,F,F,39.209583760
7.702764378337e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9344531297684,Volt DC,10,T,2W,F,F,39.281031580
7.878051292209e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9494300484657,Volt DC,10,T,2W,F,F,39.352469520
8.053741112235e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9647396206856,Volt DC,10,T,2W,F,F,39.423909480
8.218185939768e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9796749353409,Volt DC,10,T,2W,F,F,39.495323600
8.390938091907e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.9946489930153,Volt DC,10,T,2W,F,F,39.566773400
8.570262252761e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0096023082733,Volt DC,10,T,2W,F,F,39.638219460
8.745427294343e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0249087810516,Volt DC,10,T,2W,F,F,39.709652120
8.913113560993e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0398617982864,Volt DC,10,T,2W,F,F,39.781077380
9.092469554162e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0551476478577,Volt DC,10,T,2W,F,F,39.852507860
9.261265404348e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0701260566711,Volt DC,10,T,2W,F,F,39.923922360
9.431409125682e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.0850818157196,Volt DC,10,T,2W,F,F,39.995354240
9.599616532796e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.1000778675079,Volt DC,10,T,2W,F,F,40.066797720
9.777530067367e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.1153737306595,Volt DC,10,T,2W,F,F,40.138217320
9.951047104551e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.1303560733795,Volt DC,10,T,2W,F,F,40.209640560
1.011924723571e-05,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.1452884674072,Volt DC,10,T,2W,F,F,40.281097300
1.029497252603e-05,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.1605781316757,Volt DC,10,T,2W,F,F,40.352528960
1.047268142429e-05,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,1.1755716800690,Volt DC,10,T,2W,F,F,40.423950520
1.060004706233e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.1908224821091,Volt DC,10,T,2W,F,F,40.781377800
1.078114746633e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.2061381340027,Volt DC,10,T,2W,F,F,40.851858720
