Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,17903
Base Time Seconds,1723027198
Base Time Fractional,.450292380
Base Time,08/07/2024 10:39:58.450292380
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
0.01095440518111,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999958872795,Volt DC,1,T,2W,F,F,2.080500060
0.01095464266837,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999946355820,Volt DC,1,T,2W,F,F,2.149862740
0.01095480006188,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999964833260,Volt DC,1,T,2W,F,F,2.219213780
0.01095497608185,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999966025352,Volt DC,1,T,2W,F,F,2.288568340
0.01095510739833,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999968409538,Volt DC,1,T,2W,F,F,2.357922440
0.01095532346517,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999964833260,Volt DC,1,T,2W,F,F,2.427274200
0.01095546688884,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999961853027,Volt DC,1,T,2W,F,F,2.496619640
0.01095565594733,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999966621399,Volt DC,1,T,2W,F,F,2.565960020
0.01095592044294,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999964833260,Volt DC,1,T,2W,F,F,2.635301440
0.01095603127033,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999964833260,Volt DC,1,T,2W,F,F,2.704662560
0.01095618214458,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999958276749,Volt DC,1,T,2W,F,F,2.774012060
0.01095632836223,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999967217445,Volt DC,1,T,2W,F,F,2.843373260
0.01095645315945,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999958872795,Volt DC,1,T,2W,F,F,2.912733280
0.01095655933022,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999964833260,Volt DC,1,T,2W,F,F,2.982084300
0.01095675025135,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999964237213,Volt DC,1,T,2W,F,F,3.051429340
0.01095682755113,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999950528145,Volt DC,1,T,2W,F,F,3.120785940
0.01095701567829,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999966025352,Volt DC,1,T,2W,F,F,3.190138280
0.01095713954419,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999961853027,Volt DC,1,T,2W,F,F,3.259483160
0.01095728203654,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999966025352,Volt DC,1,T,2W,F,F,3.328838100
0.01095745619386,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999967217445,Volt DC,1,T,2W,F,F,3.398179120
0.01095753721893,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999960660934,Volt DC,1,T,2W,F,F,3.467513880
0.01095766294748,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999958872795,Volt DC,1,T,2W,F,F,3.536865860
0.01095776911825,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999972581863,Volt DC,1,T,2W,F,F,3.606220580
0.01095787249506,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999957680702,Volt DC,1,T,2W,F,F,3.675580660
0.01095797307789,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999961853027,Volt DC,1,T,2W,F,F,3.744934420
0.01095817051828,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999964833260,Volt DC,1,T,2W,F,F,3.814308120
0.01095822639763,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999969005585,Volt DC,1,T,2W,F,F,3.883666200
0.01095837540925,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999963045120,Volt DC,1,T,2W,F,F,3.953015680
0.01095856633037,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999964833260,Volt DC,1,T,2W,F,F,4.022364340
0.0109586417675,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999960064888,Volt DC,1,T,2W,F,F,4.091709860
0.01095878705382,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999970197678,Volt DC,1,T,2W,F,F,4.161051820
0.01095893327147,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999963045120,Volt DC,1,T,2W,F,F,4.230392760
0.01095904409885,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999966025352,Volt DC,1,T,2W,F,F,4.299728400
0.01095912698656,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999963045120,Volt DC,1,T,2W,F,F,4.369073660
0.01095928810537,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999972581863,Volt DC,1,T,2W,F,F,4.438413440
0.01095941197127,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999968409538,Volt DC,1,T,2W,F,F,4.507744560
0.01095951162279,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999974966049,Volt DC,1,T,2W,F,F,4.577075480
0.01095958705992,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999962449074,Volt DC,1,T,2W,F,F,4.646432280
0.0109596690163,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999962449074,Volt DC,1,T,2W,F,F,4.715802120
0.01095976680517,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999970197678,Volt DC,1,T,2W,F,F,4.785156820
0.01095982827246,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999966621399,Volt DC,1,T,2W,F,F,4.854515480
0.01095992606133,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999963045120,Volt DC,1,T,2W,F,F,4.923870860
0.01096000056714,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999957680702,Volt DC,1,T,2W,F,F,4.993223640
0.01096014119685,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999957680702,Volt DC,1,T,2W,F,F,5.062574980
0.0109602175653,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999970793724,Volt DC,1,T,2W,F,F,5.131921560
0.01096033956856,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999954104424,Volt DC,1,T,2W,F,F,5.201268300
0.01096038799733,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999964833260,Volt DC,1,T,2W,F,F,5.270607680
0.01096044387668,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999956488609,Volt DC,1,T,2W,F,F,5.339954280
0.01096060685813,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999968409538,Volt DC,1,T,2W,F,F,5.409294260
0.01096066180617,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999967217445,Volt DC,1,T,2W,F,F,5.478634960
0.010960762389,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999957680702,Volt DC,1,T,2W,F,F,5.547976900
0.01096092537045,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999948143959,Volt DC,1,T,2W,F,F,5.617322440
0.01096095796674,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999960660934,Volt DC,1,T,2W,F,F,5.686657500
0.01096104737371,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999960064888,Volt DC,1,T,2W,F,F,5.755993040
0.010961108841,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999953508377,Volt DC,1,T,2W,F,F,5.825334080
0.01096136122942,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999966621399,Volt DC,1,T,2W,F,F,5.894691600
0.01096133887768,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999961853027,Volt DC,1,T,2W,F,F,5.964045000
0.01096141058952,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999964833260,Volt DC,1,T,2W,F,F,6.033398040
0.01096152234823,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999960660934,Volt DC,1,T,2W,F,F,6.102754400
0.01096167508513,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999949932098,Volt DC,1,T,2W,F,F,6.172099040
0.01096179895103,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999966621399,Volt DC,1,T,2W,F,F,6.241452080
0.01096176914871,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999962449074,Volt DC,1,T,2W,F,F,6.310798540
0.01096183620393,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999958872795,Volt DC,1,T,2W,F,F,6.380152120
0.01096205133945,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999967217445,Volt DC,1,T,2W,F,F,6.449502500
0.01096208207309,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999966621399,Volt DC,1,T,2W,F,F,6.518862760
0.01096218731254,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999964833260,Volt DC,1,T,2W,F,F,6.588199780
0.01096230279654,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999953508377,Volt DC,1,T,2W,F,F,6.657535040
0.0109623875469,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999957680702,Volt DC,1,T,2W,F,F,6.726880940
0.01096246670932,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999968409538,Volt DC,1,T,2W,F,F,6.796226260
0.01096255984157,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999963045120,Volt DC,1,T,2W,F,F,6.865568060
0.01096259523183,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999947547913,Volt DC,1,T,2W,F,F,6.934913200
0.01096267811954,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999962449074,Volt DC,1,T,2W,F,F,7.004253060
0.01096276752651,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999954700470,Volt DC,1,T,2W,F,F,7.073584540
0.01096289604902,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999968409538,Volt DC,1,T,2W,F,F,7.142930860
0.01096295099705,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999962449074,Volt DC,1,T,2W,F,F,7.212264040
0.01096280105412,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999956488609,Volt DC,1,T,2W,F,F,7.281595900
0.0109628289938,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999958872795,Volt DC,1,T,2W,F,F,7.350940320
0.01096295658499,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999962449074,Volt DC,1,T,2W,F,F,7.420272360
0.01096305716783,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999955892563,Volt DC,1,T,2W,F,F,7.489635720
0.01096317730844,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999960064888,Volt DC,1,T,2W,F,F,7.558988540
0.01096321083605,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999966621399,Volt DC,1,T,2W,F,F,7.628328520
0.01096333842725,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999954700470,Volt DC,1,T,2W,F,F,7.697686520
0.01096335146576,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999958276749,Volt DC,1,T,2W,F,F,7.767033040
0.01096339803189,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999962449074,Volt DC,1,T,2W,F,F,7.836388200
0.01096356008202,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999970197678,Volt DC,1,T,2W,F,F,7.905746700
0.01096356660128,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999964833260,Volt DC,1,T,2W,F,F,7.975087160
0.01096372585744,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999964833260,Volt DC,1,T,2W,F,F,8.044446340
0.01096370350569,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999953508377,Volt DC,1,T,2W,F,F,8.113793840
0.01096384786069,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999961853027,Volt DC,1,T,2W,F,F,8.183137940
0.01096396706998,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999963045120,Volt DC,1,T,2W,F,F,8.252478120
0.01096400246024,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999966025352,Volt DC,1,T,2W,F,F,8.321826080
0.01096407882869,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999963045120,Volt DC,1,T,2W,F,F,8.391165040
0.01096418313682,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999967217445,Volt DC,1,T,2W,F,F,8.460507260
0.01096420362592,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999962449074,Volt DC,1,T,2W,F,F,8.529846860
0.0109642567113,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999957680702,Volt DC,1,T,2W,F,F,8.599191880
0.01096438150853,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999950528145,Volt DC,1,T,2W,F,F,8.668527480
0.01096447650343,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999970197678,Volt DC,1,T,2W,F,F,8.737867280
0.0109645659104,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999967217445,Volt DC,1,T,2W,F,F,8.807212960
0.01096457522362,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999962449074,Volt DC,1,T,2W,F,F,8.876549940
0.01096470933408,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999968409538,Volt DC,1,T,2W,F,F,8.945895320
0.01096471585333,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999964237213,Volt DC,1,T,2W,F,F,9.015226580
0.01096474658698,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999949932098,Volt DC,1,T,2W,F,F,9.084576320
0.01096485368907,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999949932098,Volt DC,1,T,2W,F,F,9.153933180
0.01096498407423,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999954104424,Volt DC,1,T,2W,F,F,9.223290280
0.0109651228413,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999964833260,Volt DC,1,T,2W,F,F,9.292637520
0.01096507534385,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999960660934,Volt DC,1,T,2W,F,F,9.362001980
0.01096518803388,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999953508377,Volt DC,1,T,2W,F,F,9.431352820
0.01096528302878,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999955892563,Volt DC,1,T,2W,F,F,9.500706240
0.01096541713923,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999958872795,Volt DC,1,T,2W,F,F,9.570049080
0.0109654283151,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999962449074,Volt DC,1,T,2W,F,F,9.639394300
0.01096550747752,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999960660934,Volt DC,1,T,2W,F,F,9.708737260
0.01096560433507,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999960064888,Volt DC,1,T,2W,F,F,9.778081900
0.01096560992301,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999964237213,Volt DC,1,T,2W,F,F,9.847429860
0.0109656015411,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999960660934,Volt DC,1,T,2W,F,F,9.916783660
0.01096573658288,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999964833260,Volt DC,1,T,2W,F,F,9.986124520
0.01096574030817,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999955892563,Volt DC,1,T,2W,F,F,10.055459980
0.01096578501165,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999947547913,Volt DC,1,T,2W,F,F,10.124803660
0.01096584741026,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999960064888,Volt DC,1,T,2W,F,F,10.194149240
0.01096592284739,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999964237213,Volt DC,1,T,2W,F,F,10.263487080
0.01096605136991,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999961853027,Volt DC,1,T,2W,F,F,10.332826780
0.01096613053232,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999966621399,Volt DC,1,T,2W,F,F,10.402167260
0.01096618082374,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999968409538,Volt DC,1,T,2W,F,F,10.471502020
0.01096624042839,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999956488609,Volt DC,1,T,2W,F,F,10.540834240
0.01096627302468,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999957680702,Volt DC,1,T,2W,F,F,10.610170560
0.01096642110497,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999956488609,Volt DC,1,T,2W,F,F,10.679503640
0.01096639875323,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999964237213,Volt DC,1,T,2W,F,F,10.748831600
0.01096649188548,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999963045120,Volt DC,1,T,2W,F,F,10.818171460
0.01096656173468,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999960660934,Volt DC,1,T,2W,F,F,10.887520960
0.01096667163074,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999963045120,Volt DC,1,T,2W,F,F,10.956877240
0.01096667256206,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999963045120,Volt DC,1,T,2W,F,F,11.026231860
0.01096671074629,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999963045120,Volt DC,1,T,2W,F,F,11.095578520
0.01096675172448,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999948143959,Volt DC,1,T,2W,F,F,11.164928800
0.01096682716161,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999958276749,Volt DC,1,T,2W,F,F,11.234273060
0.01096693612635,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999960660934,Volt DC,1,T,2W,F,F,11.303627500
0.01096704415977,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999960660934,Volt DC,1,T,2W,F,F,11.372986540
0.01096701435745,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999958872795,Volt DC,1,T,2W,F,F,11.442330780
0.01096711680293,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999964833260,Volt DC,1,T,2W,F,F,11.511673280
0.01096718478948,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999964237213,Volt DC,1,T,2W,F,F,11.581023120
0.01096716057509,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999949932098,Volt DC,1,T,2W,F,F,11.650368920
0.01096716988832,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999963045120,Volt DC,1,T,2W,F,F,11.719708780
0.01096729561687,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999964237213,Volt DC,1,T,2W,F,F,11.789056860
0.01096743065864,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999956488609,Volt DC,1,T,2W,F,F,11.858405960
0.01096739247441,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999963045120,Volt DC,1,T,2W,F,F,11.927750540
0.01096748653799,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999964237213,Volt DC,1,T,2W,F,F,11.997097400
0.01096753496677,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999957680702,Volt DC,1,T,2W,F,F,12.066431380
0.01096766255796,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999968409538,Volt DC,1,T,2W,F,F,12.135768860
0.01096775848418,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999958276749,Volt DC,1,T,2W,F,F,12.205108180
0.01096767280251,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999956488609,Volt DC,1,T,2W,F,F,12.274443460
0.01096775755286,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999957680702,Volt DC,1,T,2W,F,F,12.343793260
0.01096779853106,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999956488609,Volt DC,1,T,2W,F,F,12.413130660
0.01096786931157,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999963045120,Volt DC,1,T,2W,F,F,12.482467160
0.01096796616912,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999958872795,Volt DC,1,T,2W,F,F,12.551802480
0.01096789073199,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999945163727,Volt DC,1,T,2W,F,F,12.621137920
0.01096792984754,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999958276749,Volt DC,1,T,2W,F,F,12.690477760
0.01096807513386,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999961853027,Volt DC,1,T,2W,F,F,12.759812360
0.01096804905683,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999963045120,Volt DC,1,T,2W,F,F,12.829149960
0.01096808724105,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999954700470,Volt DC,1,T,2W,F,F,12.898485600
0.01096816733479,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999960064888,Volt DC,1,T,2W,F,F,12.967810300
0.01096809562296,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,0.9999954104424,Volt DC,1,T,2W,F,F,13.037141280
