
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
-1.951937743383e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000566944655,Volt DC,10,T,2W,F,F,0.000000000
1.63109907525e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009457849665,Volt DC,10,T,2W,F,F,0.531541500
8.307961263387e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0019358379068,Volt DC,10,T,2W,F,F,1.063041620
3.330942119351e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0029314127751,Volt DC,10,T,2W,F,F,1.594537460
4.011017559757e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0039407955483,Volt DC,10,T,2W,F,F,2.126046700
-1.567842522476e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0049322322011,Volt DC,10,T,2W,F,F,2.657565740
-1.334274912779e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0059319469146,Volt DC,10,T,2W,F,F,3.189091860
-1.684868078389e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0069358050823,Volt DC,10,T,2W,F,F,3.720615780
-8.993226302545e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0079258596525,Volt DC,10,T,2W,F,F,4.252133080
3.226528419442e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0089103868231,Volt DC,10,T,2W,F,F,4.783641620
8.252967753641e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0099197719246,Volt DC,10,T,2W,F,F,5.315141780
2.199579823836e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0109056811780,Volt DC,10,T,2W,F,F,5.846675660
3.899773733107e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0119247334078,Volt DC,10,T,2W,F,F,6.378202500
1.231184876271e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0129037378356,Volt DC,10,T,2W,F,F,6.909711520
7.380900890475e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0140249710530,Volt DC,10,T,2W,F,F,7.441231200
9.436315617783e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0148907462135,Volt DC,10,T,2W,F,F,7.972739640
-5.748179709997e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0159056503326,Volt DC,10,T,2W,F,F,8.504264040
5.759990262533e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0169067438692,Volt DC,10,T,2W,F,F,9.035801940
2.943208454731e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0178995598108,Volt DC,10,T,2W,F,F,9.567330880
-1.335180160877e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0189020447433,Volt DC,10,T,2W,F,F,10.098853600
2.12509912445e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0199031457305,Volt DC,10,T,2W,F,F,10.630372340
3.060861286652e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0208918191493,Volt DC,10,T,2W,F,F,11.161898500
-1.254145398644e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0219053402543,Volt DC,10,T,2W,F,F,11.693416420
-2.597294081197e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0229036845267,Volt DC,10,T,2W,F,F,12.224945860
-3.068779822271e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0239061582834,Volt DC,10,T,2W,F,F,12.756471680
2.712121673076e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0249044969678,Volt DC,10,T,2W,F,F,13.287981540
-7.767959019078e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0259124971926,Volt DC,10,T,2W,F,F,13.819489440
-1.929661291866e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0269011668861,Volt DC,10,T,2W,F,F,14.351013780
4.755960382463e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0279133189470,Volt DC,10,T,2W,F,F,14.882529520
1.464038786037e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0288647059351,Volt DC,10,T,2W,F,F,15.414051780
-9.842559926809e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0298630408943,Volt DC,10,T,2W,F,F,15.945552680
-2.631948478604e-13,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0308682881296,Volt DC,10,T,2W,F,F,16.477056240
-1.60733266974e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0318693853915,Volt DC,10,T,2W,F,F,17.008565140
2.10583044058e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0328649617732,Volt DC,10,T,2W,F,F,17.540074200
1.031691550767e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0338605158031,Volt DC,10,T,2W,F,F,18.071586560
-7.783639184578e-13,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0348574891686,Volt DC,10,T,2W,F,F,18.603112580
-2.349454832073e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0358572080731,Volt DC,10,T,2W,F,F,19.134609360
-2.633494811111e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0368500277400,Volt DC,10,T,2W,F,F,19.666122380
-2.910406290968e-13,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0378593951464,Volt DC,10,T,2W,F,F,20.197628280
6.496175125603e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0388604998589,Volt DC,10,T,2W,F,F,20.729140700
1.143142698556e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0398408882320,Volt DC,10,T,2W,F,F,21.260664700
3.209127755199e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0408489033580,Volt DC,10,T,2W,F,F,21.792188080
2.062029583541e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0418417043984,Volt DC,10,T,2W,F,F,22.323695000
2.320920886034e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0428566150367,Volt DC,10,T,2W,F,F,22.855223620
1.207182531021e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0438618473709,Volt DC,10,T,2W,F,F,23.386728200
-3.890263979012e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0448325686157,Volt DC,10,T,2W,F,F,23.918246940
2.536010464127e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0458350330591,Volt DC,10,T,2W,F,F,24.449765300
2.034829943431e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0468403100967,Volt DC,10,T,2W,F,F,24.981274200
3.830164917867e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0478331036866,Volt DC,10,T,2W,F,F,25.512784640
1.933897660067e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0488425195217,Volt DC,10,T,2W,F,F,26.044291300
1.7800618618e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0498187392950,Volt DC,10,T,2W,F,F,26.575813640
7.714328308095e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0508295185864,Volt DC,10,T,2W,F,F,27.107348120
2.238782249864e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0518181622028,Volt DC,10,T,2W,F,F,27.638873900
-3.528253860949e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0528234094381,Volt DC,10,T,2W,F,F,28.170404020
9.141300563731e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0538134388626,Volt DC,10,T,2W,F,F,28.701915020
2.815838014147e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0548200830817,Volt DC,10,T,2W,F,F,29.233427680
2.223468457963e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0558115094900,Volt DC,10,T,2W,F,F,29.764940400
3.064469901795e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0568153746426,Volt DC,10,T,2W,F,F,30.296462440
2.258966798341e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0578122697771,Volt DC,10,T,2W,F,F,30.827984460
1.730639936914e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0588162094355,Volt DC,10,T,2W,F,F,31.359472540
2.356420093774e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0598200298846,Volt DC,10,T,2W,F,F,31.890982140
1.23920275083e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0608073510230,Volt DC,10,T,2W,F,F,32.422512180
1.496058485428e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0618043020368,Volt DC,10,T,2W,F,F,32.954021820
2.140634544623e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0628053992987,Volt DC,10,T,2W,F,F,33.485556100
1.373547022648e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0638009607792,Volt DC,10,T,2W,F,F,34.017054860
1.992367382186e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0648048073053,Volt DC,10,T,2W,F,F,34.548570980
9.377974091729e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0657949075103,Volt DC,10,T,2W,F,F,35.080094020
2.453873042263e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0667932182550,Volt DC,10,T,2W,F,F,35.611593160
2.21998860267e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0677998512983,Volt DC,10,T,2W,F,F,36.143099020
4.052912519481e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0688009411097,Volt DC,10,T,2W,F,F,36.674641200
6.802453565713e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0698006600142,Volt DC,10,T,2W,F,F,37.206150320
2.923731742821e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0707962438464,Volt DC,10,T,2W,F,F,37.737651000
3.361569703153e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0718042328954,Volt DC,10,T,2W,F,F,38.269137500
5.452045932774e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0728177726269,Volt DC,10,T,2W,F,F,38.800654620
1.508588046151e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0738050565124,Volt DC,10,T,2W,F,F,39.332179660
1.257996831705e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0748116746545,Volt DC,10,T,2W,F,F,39.863719380
8.591395823931e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0758114010096,Volt DC,10,T,2W,F,F,40.395216240
1.378419860892e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0767986848950,Volt DC,10,T,2W,F,F,40.926718420
2.674532643965e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0778205022216,Volt DC,10,T,2W,F,F,41.458236140
2.377999533398e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0788022503257,Volt DC,10,T,2W,F,F,41.989766680
5.939306338409e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0798144191504,Volt DC,10,T,2W,F,F,42.521273640
2.178223053317e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0808182731271,Volt DC,10,T,2W,F,F,43.052807180
-3.60659202156e-13,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0817959085107,Volt DC,10,T,2W,F,F,43.584317760
1.127132501916e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0827873051167,Volt DC,10,T,2W,F,F,44.115826260
1.372154907059e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0837994590402,Volt DC,10,T,2W,F,F,44.647334660
3.685247940144e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0848060473800,Volt DC,10,T,2W,F,F,45.178851500
3.670064686184e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0858085528016,Volt DC,10,T,2W,F,F,45.710390220
2.057103445918e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0867958441377,Volt DC,10,T,2W,F,F,46.241887940
7.294453929774e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0877996757627,Volt DC,10,T,2W,F,F,46.773401820
-1.822626034473e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0888008251786,Volt DC,10,T,2W,F,F,47.304906380
2.948789823431e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0897922292352,Volt DC,10,T,2W,F,F,47.836426640
4.638190526096e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0908016115427,Volt DC,10,T,2W,F,F,48.367942840
-5.247804794883e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0918054878712,Volt DC,10,T,2W,F,F,48.899465940
-3.506497175954e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0927693173289,Volt DC,10,T,2W,F,F,49.430957560
1.285839577175e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0937758609653,Volt DC,10,T,2W,F,F,49.962456640
8.093559850098e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0947894081473,Volt DC,10,T,2W,F,F,50.493977980
9.767778599845e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0957822501659,Volt DC,10,T,2W,F,F,51.025481220
-3.009427776424e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0967792123556,Volt DC,10,T,2W,F,F,51.557015680
-4.454687660416e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0977761968970,Volt DC,10,T,2W,F,F,52.088544300
-2.061238159323e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0991238728166,Volt DC,10,T,2W,F,F,52.620051860
4.818608186075e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1001194790006,Volt DC,10,T,2W,F,F,53.151565360
2.66826682277e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1010997965932,Volt DC,10,T,2W,F,F,53.683083580
-1.828715651131e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1020981594920,Volt DC,10,T,2W,F,F,54.214597300
2.659218331647e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1030882149935,Volt DC,10,T,2W,F,F,54.746124200
6.621471600188e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1041003838181,Volt DC,10,T,2W,F,F,55.277622320
-1.375505959134e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1050862669945,Volt DC,10,T,2W,F,F,55.809133620
1.742473353106e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1060929372907,Volt DC,10,T,2W,F,F,56.340638080
3.104714055291e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1070981547236,Volt DC,10,T,2W,F,F,56.872156380
1.187052817153e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1080964803696,Volt DC,10,T,2W,F,F,57.403675940
1.401390548744e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1090809926391,Volt DC,10,T,2W,F,F,57.935189640
1.13200534016e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1100973114371,Volt DC,10,T,2W,F,F,58.466704260
7.354319930819e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1110914796591,Volt DC,10,T,2W,F,F,58.998202220
7.957127318159e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1120911538601,Volt DC,10,T,2W,F,F,59.529692360
1.285062056766e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1130909472704,Volt DC,10,T,2W,F,F,60.061214180
1.527160342629e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1140533387661,Volt DC,10,T,2W,F,F,60.592734120
4.167636027952e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1150447428226,Volt DC,10,T,2W,F,F,61.124251060
1.56218666475e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1159575060010,Volt DC,10,T,2W,F,F,61.655758520
-6.290135079468e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1170235425234,Volt DC,10,T,2W,F,F,62.187295460
-3.539617210446e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1180287450552,Volt DC,10,T,2W,F,F,62.718818720
-3.441751050826e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1190394684672,Volt DC,10,T,2W,F,F,63.250326340
-2.21230811448e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1200364604592,Volt DC,10,T,2W,F,F,63.781848960
-6.99519955849e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1210264712572,Volt DC,10,T,2W,F,F,64.313365080
1.849668682108e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1220413148403,Volt DC,10,T,2W,F,F,64.844882240
5.64403732084e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1230342760682,Volt DC,10,T,2W,F,F,65.376378040
-1.81024945034e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1240767687559,Volt DC,10,T,2W,F,F,65.907899220
-6.982495831531e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1249908506870,Volt DC,10,T,2W,F,F,66.439414840
1.69637873193e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1260264664888,Volt DC,10,T,2W,F,F,66.970943180
-3.334540976674e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1270206719637,Volt DC,10,T,2W,F,F,67.502448520
-7.545004898635e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1280341893435,Volt DC,10,T,2W,F,F,68.033955300
-1.599851544645e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1290284693241,Volt DC,10,T,2W,F,F,68.565470840
2.025779717585e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1300198137760,Volt DC,10,T,2W,F,F,69.096988120
-1.920088870885e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1310195326805,Volt DC,10,T,2W,F,F,69.628515320
3.497305570144e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1320192515850,Volt DC,10,T,2W,F,F,70.160012060
2.052927446095e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1330300569534,Volt DC,10,T,2W,F,F,70.691516560
2.947398575204e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1340242475271,Volt DC,10,T,2W,F,F,71.223028380
1.274702825932e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1350004822016,Volt DC,10,T,2W,F,F,71.754555020
1.327605646945e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1359960734844,Volt DC,10,T,2W,F,F,72.286073940
2.7914739964e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1370081603527,Volt DC,10,T,2W,F,F,72.817585400
1.02132755378e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1380010247231,Volt DC,10,T,2W,F,F,73.349085720
1.324125271235e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1390062868595,Volt DC,10,T,2W,F,F,73.880596320
1.237810461768e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1399949491024,Volt DC,10,T,2W,F,F,74.412107700
2.508168152338e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1409946680069,Volt DC,10,T,2W,F,F,74.943637280
1.855239052662e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1419985145330,Volt DC,10,T,2W,F,F,75.475161720
9.705133398319e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1429927051067,Volt DC,10,T,2W,F,F,76.006652940
1.083975444127e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1439993381500,Volt DC,10,T,2W,F,F,76.538167840
1.695139167923e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1450004279613,Volt DC,10,T,2W,F,F,77.069676580
1.03803346127e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1459876894951,Volt DC,10,T,2W,F,F,77.601173040
7.296674549295e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1469874233007,Volt DC,10,T,2W,F,F,78.132711780
1.413224138408e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1479899138212,Volt DC,10,T,2W,F,F,78.664237760
2.093300185968e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1489896029234,Volt DC,10,T,2W,F,F,79.195729000
2.072418105181e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1499948948622,Volt DC,10,T,2W,F,F,79.727223480
1.501627121259e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1509807854891,Volt DC,10,T,2W,F,F,80.258740600
1.76892389625e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1519859880209,Volt DC,10,T,2W,F,F,80.790275800
3.248108379483e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1529926806688,Volt DC,10,T,2W,F,F,81.321803300
2.456657620387e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1539882272482,Volt DC,10,T,2W,F,F,81.853320740
1.464038612564e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1549948602915,Volt DC,10,T,2W,F,F,82.384815840
1.408351213428e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1559917628765,Volt DC,10,T,2W,F,F,82.916325280
5.681751943931e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1570148915052,Volt DC,10,T,2W,F,F,83.447845960
3.168754147964e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1580216288567,Volt DC,10,T,2W,F,F,83.979336560
2.308391325312e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1590103060007,Volt DC,10,T,2W,F,F,84.510867340
4.282620699042e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1600099951029,Volt DC,10,T,2W,F,F,85.042388800
3.266334902205e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1610083281994,Volt DC,10,T,2W,F,F,85.573899620
1.34988053721e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1620067059994,Volt DC,10,T,2W,F,F,86.105403800
1.164025213024e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1630063802004,Volt DC,10,T,2W,F,F,86.636922800
1.245467617927e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1640075445175,Volt DC,10,T,2W,F,F,87.168443620
-6.25204315402e-13,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1650030314922,Volt DC,10,T,2W,F,F,87.699963900
4.721154890641e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1660138070583,Volt DC,10,T,2W,F,F,88.231469720
1.214839426972e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1669955849648,Volt DC,10,T,2W,F,F,88.762972480
2.400970568195e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1679953187704,Volt DC,10,T,2W,F,F,89.294476360
4.066834109057e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1690005362034,Volt DC,10,T,2W,F,F,89.826009380
1.291408733423e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1699822843075,Volt DC,10,T,2W,F,F,90.357521960
1.214143108969e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1709930300713,Volt DC,10,T,2W,F,F,90.889044960
1.714629306593e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1719955354929,Volt DC,10,T,2W,F,F,91.420530640
1.161936692695e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1729827970266,Volt DC,10,T,2W,F,F,91.952035480
2.010465752211e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1739908307791,Volt DC,10,T,2W,F,F,92.483550220
9.405816403518e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1749891936779,Volt DC,10,T,2W,F,F,93.015066580
1.532950849592e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1759874969721,Volt DC,10,T,2W,F,F,93.546565780
1.732727676618e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1769858598709,Volt DC,10,T,2W,F,F,94.078080360
2.245047203697e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1779648810625,Volt DC,10,T,2W,F,F,94.609580120
3.429786316067e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1789646148682,Volt DC,10,T,2W,F,F,95.141107420
4.923020324732e-12,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1799643188715,Volt DC,10,T,2W,F,F,95.672605520
1.397214375448e-11,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.1809654533863,Volt DC,10,T,2W,F,F,96.204107520
