Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,15131
Base Time Seconds,1721814783
Base Time Fractional,.939769060
Base Time,07/24/2024 09:53:03.939769060
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
5.924499077992e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010005086660,Volt DC,.01,T,2W,F,F,2.288369260
5.920705348217e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009991222760,Volt DC,.01,T,2W,F,F,2.357729500
5.940630103396e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009995467262,Volt DC,.01,T,2W,F,F,2.427067640
5.939949687672e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010011597769,Volt DC,.01,T,2W,F,F,2.496428120
5.92728497395e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010001410265,Volt DC,.01,T,2W,F,F,2.565753500
5.935655167377e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010000847979,Volt DC,.01,T,2W,F,F,2.635088360
5.938068738942e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009998156456,Volt DC,.01,T,2W,F,F,2.704417040
5.93912432123e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009999856120,Volt DC,.01,T,2W,F,F,2.773750040
5.944740451014e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010001979535,Volt DC,.01,T,2W,F,F,2.843083520
5.956978839095e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009997163434,Volt DC,.01,T,2W,F,F,2.912426840
5.954939297226e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009993630229,Volt DC,.01,T,2W,F,F,2.981757240
5.954893254057e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010007210076,Volt DC,.01,T,2W,F,F,3.051115040
5.926187327532e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010008484824,Volt DC,.01,T,2W,F,F,3.120470940
5.908404432375e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010002402123,Volt DC,.01,T,2W,F,F,3.189819640
5.908635216656e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010000985349,Volt DC,.01,T,2W,F,F,3.259146920
5.886814165024e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010002258932,Volt DC,.01,T,2W,F,F,3.328473220
5.877566309209e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009999710601,Volt DC,.01,T,2W,F,F,3.397820220
5.901474082748e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009995753644,Volt DC,.01,T,2W,F,F,3.467178520
5.906836122449e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009992780397,Volt DC,.01,T,2W,F,F,3.536520280
5.932731141911e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009998723399,Volt DC,.01,T,2W,F,F,3.605861280
5.924047741246e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010001691990,Volt DC,.01,T,2W,F,F,3.675217800
5.925498953729e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009999428876,Volt DC,.01,T,2W,F,F,3.744553240
5.911733182984e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009994903812,Volt DC,.01,T,2W,F,F,3.813889280
5.915271685808e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009993206477,Volt DC,.01,T,2W,F,F,3.883225840
5.952543915555e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010014710715,Volt DC,.01,T,2W,F,F,3.952579180
5.92522894749e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010000281036,Volt DC,.01,T,2W,F,F,4.021925980
5.933436000305e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010004381184,Volt DC,.01,T,2W,F,F,4.091287460
5.918592478338e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010000984184,Volt DC,.01,T,2W,F,F,4.160617680
5.91835657815e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010003251955,Volt DC,.01,T,2W,F,F,4.229977280
5.930456836722e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010003531352,Volt DC,.01,T,2W,F,F,4.299321720
5.930870656812e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010010605911,Volt DC,.01,T,2W,F,F,4.368668140
5.927273036832e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010009051766,Volt DC,.01,T,2W,F,F,4.438031420
5.928435484748e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009997589514,Volt DC,.01,T,2W,F,F,4.507367900
5.931381679147e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010004662909,Volt DC,.01,T,2W,F,F,4.576713400
5.921614842919e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010003112257,Volt DC,.01,T,2W,F,F,4.646056420
5.922033210481e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010004100623,Volt DC,.01,T,2W,F,F,4.715400340
5.920937269366e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009991648840,Volt DC,.01,T,2W,F,F,4.784750380
5.937328069194e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009995041182,Volt DC,.01,T,2W,F,F,4.854070960
5.938962885921e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009990512626,Volt DC,.01,T,2W,F,F,4.923419540
5.930919542152e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009999288013,Volt DC,.01,T,2W,F,F,4.992761460
5.916201644141e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010001127375,Volt DC,.01,T,2W,F,F,5.062094940
5.907874651712e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010002822382,Volt DC,.01,T,2W,F,F,5.131448840
5.905516218263e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009998152964,Volt DC,.01,T,2W,F,F,5.200795460
5.912039000577e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009993197164,Volt DC,.01,T,2W,F,F,5.270122660
5.91237721892e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010005938821,Volt DC,.01,T,2W,F,F,5.339468100
5.914769758419e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010001268238,Volt DC,.01,T,2W,F,F,5.408797120
5.902134034841e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009998297319,Volt DC,.01,T,2W,F,F,5.478136220
5.910586082791e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009994758293,Volt DC,.01,T,2W,F,F,5.547471720
5.939218681306e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010013433639,Volt DC,.01,T,2W,F,F,5.616818600
5.926382868893e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010001269402,Volt DC,.01,T,2W,F,F,5.686155740
5.9063381741e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009998015594,Volt DC,.01,T,2W,F,F,5.755480120
5.91045420606e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010001976043,Volt DC,.01,T,2W,F,F,5.824825360
5.900274118176e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009996598819,Volt DC,.01,T,2W,F,F,5.894147720
5.88917771438e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009998294991,Volt DC,.01,T,2W,F,F,5.963490500
5.875963324797e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010009192629,Volt DC,.01,T,2W,F,F,6.032832140
5.877558351131e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009999426547,Volt DC,.01,T,2W,F,F,6.102174220
5.895588515159e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010007208912,Volt DC,.01,T,2W,F,F,6.171538460
5.89811008922e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010002262425,Volt DC,.01,T,2W,F,F,6.240878980
5.908378852837e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010005504591,Volt DC,.01,T,2W,F,F,6.310225000
5.919596333115e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010002960917,Volt DC,.01,T,2W,F,F,6.379576740
5.914179723732e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009999142494,Volt DC,.01,T,2W,F,F,6.448920340
5.897601340621e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009999426547,Volt DC,.01,T,2W,F,F,6.518257480
5.911447260587e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009999707108,Volt DC,.01,T,2W,F,F,6.587574720
5.912806955166e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010002540657,Volt DC,.01,T,2W,F,F,6.656913080
5.912407914366e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010000278708,Volt DC,.01,T,2W,F,F,6.726240160
5.911798552916e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010001409100,Volt DC,.01,T,2W,F,F,6.795565980
5.905699254072e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009998151800,Volt DC,.01,T,2W,F,F,6.864899140
5.919138175159e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010006072698,Volt DC,.01,T,2W,F,F,6.934283560
5.916909344705e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009995036526,Volt DC,.01,T,2W,F,F,7.003618320
5.917439125369e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010005222866,Volt DC,.01,T,2W,F,F,7.072973120
5.915329097661e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010002537165,Volt DC,.01,T,2W,F,F,7.142325320
5.909060405429e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009998577880,Volt DC,.01,T,2W,F,F,7.211652440
5.915816245761e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010000981856,Volt DC,.01,T,2W,F,F,7.280996080
5.925093091719e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010014567524,Volt DC,.01,T,2W,F,F,7.350339420
5.924583206252e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010003672214,Volt DC,.01,T,2W,F,F,7.419690120
5.900910196033e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010002255440,Volt DC,.01,T,2W,F,F,7.489060240
5.908892717343e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009998151800,Volt DC,.01,T,2W,F,F,7.558385980
5.902979296479e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009997020243,Volt DC,.01,T,2W,F,F,7.627709940
5.906933893129e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010007778183,Volt DC,.01,T,2W,F,F,7.697054360
5.898339168198e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010008197278,Volt DC,.01,T,2W,F,F,7.766408400
5.899133839193e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010007347446,Volt DC,.01,T,2W,F,F,7.835762600
5.892984518141e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010001549963,Volt DC,.01,T,2W,F,F,7.905107300
5.911600169384e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010002962081,Volt DC,.01,T,2W,F,F,7.974452180
5.913940981372e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010008906247,Volt DC,.01,T,2W,F,F,8.043792740
5.915655378885e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010006361408,Volt DC,.01,T,2W,F,F,8.113139880
5.915053975514e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009997304296,Volt DC,.01,T,2W,F,F,8.182480840
5.902325028728e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009995603468,Volt DC,.01,T,2W,F,F,8.251817620
5.919085310779e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010008764220,Volt DC,.01,T,2W,F,F,8.321156940
5.89828516695e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010002254276,Volt DC,.01,T,2W,F,F,8.390508500
5.906419460189e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009993908461,Volt DC,.01,T,2W,F,F,8.459850160
5.899491384298e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009989804821,Volt DC,.01,T,2W,F,F,8.529183980
5.897576329517e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009998152964,Volt DC,.01,T,2W,F,F,8.598525220
5.907494369239e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010011313716,Volt DC,.01,T,2W,F,F,8.667866800
5.887433189855e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010005506920,Volt DC,.01,T,2W,F,F,8.737214940
5.88781517763e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010003243806,Volt DC,.01,T,2W,F,F,8.806570800
5.885876817047e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009997017914,Volt DC,.01,T,2W,F,F,8.875899200
5.890457259738e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009999288013,Volt DC,.01,T,2W,F,F,8.945241780
5.916398890804e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010001691990,Volt DC,.01,T,2W,F,F,9.014602220
5.916925260863e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009999987669,Volt DC,.01,T,2W,F,F,9.083946480
5.911001608183e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009998435853,Volt DC,.01,T,2W,F,F,9.153280180
5.910025038247e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009998719906,Volt DC,.01,T,2W,F,F,9.222611080
5.917070780015e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009996596491,Volt DC,.01,T,2W,F,F,9.291937440
5.904637419007e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010008338140,Volt DC,.01,T,2W,F,F,9.361293460
5.897744586036e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009994473075,Volt DC,.01,T,2W,F,F,9.430643400
5.888550163036e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009997443995,Volt DC,.01,T,2W,F,F,9.499986220
5.90419801938e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010001127375,Volt DC,.01,T,2W,F,F,9.569313020
5.904261115575e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010005657095,Volt DC,.01,T,2W,F,F,9.638669600
5.892985086575e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010008625686,Volt DC,.01,T,2W,F,F,9.708031120
5.891903356314e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010004945798,Volt DC,.01,T,2W,F,F,9.777392240
5.90659055888e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010002396302,Volt DC,.01,T,2W,F,F,9.846753360
5.918453211962e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010001125047,Volt DC,.01,T,2W,F,F,9.916101740
5.902635962229e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010000418406,Volt DC,.01,T,2W,F,F,9.985428960
5.899256620978e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010001688497,Volt DC,.01,T,2W,F,F,10.054779400
5.897795745113e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010001122719,Volt DC,.01,T,2W,F,F,10.124122040
5.914756115999e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010006356752,Volt DC,.01,T,2W,F,F,10.193469620
5.906634328312e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010005931836,Volt DC,.01,T,2W,F,F,10.262823480
5.900482165089e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009998999303,Volt DC,.01,T,2W,F,F,10.332166260
5.902417683501e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010004094802,Volt DC,.01,T,2W,F,F,10.401524640
5.915005090174e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010004941141,Volt DC,.01,T,2W,F,F,10.470889000
5.92795402099e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010015558219,Volt DC,.01,T,2W,F,F,10.540247900
5.927312258791e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010007207748,Volt DC,.01,T,2W,F,F,10.609598100
5.924278525526e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010002256604,Volt DC,.01,T,2W,F,F,10.678956140
5.929095436841e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010000978364,Volt DC,.01,T,2W,F,F,10.748286640
5.909292326578e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010008902755,Volt DC,.01,T,2W,F,F,10.817620560
5.895015533497e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009991785046,Volt DC,.01,T,2W,F,F,10.886977800
5.90761658259e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009994610446,Volt DC,.01,T,2W,F,F,10.956324300
5.906811111345e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010005086660,Volt DC,.01,T,2W,F,F,11.025680760
5.906456408411e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009994758293,Volt DC,.01,T,2W,F,F,11.095015740
5.900247970203e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010001407936,Volt DC,.01,T,2W,F,F,11.164379680
5.900493533773e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010001970222,Volt DC,.01,T,2W,F,F,11.233745380
5.881044558009e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009993200656,Volt DC,.01,T,2W,F,F,11.303079160
5.902429620619e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010008197278,Volt DC,.01,T,2W,F,F,11.372431840
5.886709004699e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010000130860,Volt DC,.01,T,2W,F,F,11.441771520
5.888982741453e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010010602418,Volt DC,.01,T,2W,F,F,11.511141080
5.87761803672e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010004380019,Volt DC,.01,T,2W,F,F,11.580495920
5.885353289159e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009994190186,Volt DC,.01,T,2W,F,F,11.649824540
5.899142365706e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009995463770,Volt DC,.01,T,2W,F,F,11.719174980
5.890958618693e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010006496450,Volt DC,.01,T,2W,F,F,11.788536320
5.892803756069e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009998009773,Volt DC,.01,T,2W,F,F,11.857862800
5.894120818084e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009992348496,Volt DC,.01,T,2W,F,F,11.927205000
5.895288950342e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009989944519,Volt DC,.01,T,2W,F,F,11.996548900
5.904042836846e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010003809584,Volt DC,.01,T,2W,F,F,12.065903680
5.893598995499e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010000554612,Volt DC,.01,T,2W,F,F,12.135237400
5.891508294553e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009995462606,Volt DC,.01,T,2W,F,F,12.204572760
5.891760110899e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009996736189,Volt DC,.01,T,2W,F,F,12.273909660
5.904965405534e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0010002817726,Volt DC,.01,T,2W,F,F,12.343247400
