Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,12765
Base Time Seconds,1721902208
Base Time Fractional,.436021800
Base Time,07/25/2024 10:10:08.436021800
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
0.008827169425786,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999583363533,Volt DC,1,T,2W,F,F,2.149582140
0.008827312849462,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999575614929,Volt DC,1,T,2W,F,F,2.218945460
0.008827508427203,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999580979347,Volt DC,1,T,2W,F,F,2.288286460
0.008827525191009,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999575614929,Volt DC,1,T,2W,F,F,2.357635320
0.008827616460621,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999587535858,Volt DC,1,T,2W,F,F,2.426958520
0.008827801793814,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999579787254,Volt DC,1,T,2W,F,F,2.496283820
0.008827894926071,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999573826790,Volt DC,1,T,2W,F,F,2.565618180
0.008827939629555,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999564290047,Volt DC,1,T,2W,F,F,2.634954020
0.008828123100102,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999573230743,Volt DC,1,T,2W,F,F,2.704282400
0.0088283540681,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999572634697,Volt DC,1,T,2W,F,F,2.773607860
0.008828402496874,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999573230743,Volt DC,1,T,2W,F,F,2.842960780
0.008828495629132,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999575614929,Volt DC,1,T,2W,F,F,2.912289620
0.008828524500132,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999573230743,Volt DC,1,T,2W,F,F,2.981612320
0.008828594349325,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999564886093,Volt DC,1,T,2W,F,F,3.050951340
0.008828705176711,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999573230743,Volt DC,1,T,2W,F,F,3.120282400
0.008828829973936,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999556541443,Volt DC,1,T,2W,F,F,3.189610140
0.008828910067677,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999586939812,Volt DC,1,T,2W,F,F,3.258967640
0.00882900878787,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999572634697,Volt DC,1,T,2W,F,F,3.328306720
0.008829073049128,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999575018883,Volt DC,1,T,2W,F,F,3.397655080
0.008829150348902,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999579191208,Volt DC,1,T,2W,F,F,3.466990980
0.008829161524773,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999576807022,Volt DC,1,T,2W,F,F,3.536333080
0.008829303085804,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999575614929,Volt DC,1,T,2W,F,F,3.605668480
0.008829460479319,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999575614929,Volt DC,1,T,2W,F,F,3.675003760
0.008829498663545,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999585151672,Volt DC,1,T,2W,F,F,3.744341540
0.008829454891384,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999575614929,Volt DC,1,T,2W,F,F,3.813688780
0.008829595521092,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999573230743,Volt DC,1,T,2W,F,F,3.883032920
0.008829727768898,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999573826790,Volt DC,1,T,2W,F,F,3.952374940
0.008829738013446,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999571442604,Volt DC,1,T,2W,F,F,4.021713860
0.008829894475639,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999573826790,Volt DC,1,T,2W,F,F,4.091051320
0.008829956874251,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999571442604,Volt DC,1,T,2W,F,F,4.160377980
0.008829996921122,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999576807022,Volt DC,1,T,2W,F,F,4.229720900
0.008830078877509,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999570846558,Volt DC,1,T,2W,F,F,4.299058280
0.00883016269654,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999576807022,Volt DC,1,T,2W,F,F,4.368404720
0.008830143138766,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999573230743,Volt DC,1,T,2W,F,F,4.437750660
0.008830153383315,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999577403069,Volt DC,1,T,2W,F,F,4.507095280
0.008830229751766,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999570846558,Volt DC,1,T,2W,F,F,4.576431660
0.008830338716507,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999592304230,Volt DC,1,T,2W,F,F,4.645773180
0.008830383419991,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999583363533,Volt DC,1,T,2W,F,F,4.715116960
0.008830551989377,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999581575394,Volt DC,1,T,2W,F,F,4.784456480
0.008830514736474,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999575614929,Volt DC,1,T,2W,F,F,4.853813960
0.008830627426505,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999582767487,Volt DC,1,T,2W,F,F,4.923161900
0.008830686099827,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999579787254,Volt DC,1,T,2W,F,F,4.992516580
0.008830741047859,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999575614929,Volt DC,1,T,2W,F,F,5.061855780
0.008830808103085,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999572634697,Volt DC,1,T,2W,F,F,5.131185840
0.008830868639052,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999582767487,Volt DC,1,T,2W,F,F,5.200542720
0.008830885402858,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999577999115,Volt DC,1,T,2W,F,F,5.269893140
0.008830951526761,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999579191208,Volt DC,1,T,2W,F,F,5.339233180
0.00883102696389,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999568462372,Volt DC,1,T,2W,F,F,5.408612500
0.008831044659019,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999573230743,Volt DC,1,T,2W,F,F,5.477957460
0.008831102401018,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999580979347,Volt DC,1,T,2W,F,F,5.547312260
0.008831111714244,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999575018883,Volt DC,1,T,2W,F,F,5.616656500
0.008831230923533,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999567270279,Volt DC,1,T,2W,F,F,5.686000240
0.008831238374114,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999573230743,Volt DC,1,T,2W,F,F,5.755342080
0.008831357583404,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999577403069,Volt DC,1,T,2W,F,F,5.824676560
0.008831390179694,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999575018883,Volt DC,1,T,2W,F,F,5.894023860
0.008831484243274,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999581575394,Volt DC,1,T,2W,F,F,5.963362920
0.008831474930048,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999575018883,Volt DC,1,T,2W,F,F,6.032692460
0.008831521496177,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999576807022,Volt DC,1,T,2W,F,F,6.102027260
0.008831613697112,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999569654465,Volt DC,1,T,2W,F,F,6.171363700
0.008831586688757,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999583959579,Volt DC,1,T,2W,F,F,6.240704600
0.008831668645144,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999583363533,Volt DC,1,T,2W,F,F,6.310043880
0.008831657469273,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999579787254,Volt DC,1,T,2W,F,F,6.379379880
0.008831758983433,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999570846558,Volt DC,1,T,2W,F,F,6.448729800
0.008831841871142,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999573230743,Volt DC,1,T,2W,F,F,6.518067120
0.008831809274852,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999577999115,Volt DC,1,T,2W,F,F,6.587403980
0.008831782266498,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999569654465,Volt DC,1,T,2W,F,F,6.656747880
0.0088318483904,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999591708183,Volt DC,1,T,2W,F,F,6.726091360
0.008831903338432,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999577999115,Volt DC,1,T,2W,F,F,6.795425000
0.008832040242851,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999569654465,Volt DC,1,T,2W,F,F,6.864763780
0.008832067251205,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999568462372,Volt DC,1,T,2W,F,F,6.934099340
0.008832073770463,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999575614929,Volt DC,1,T,2W,F,F,7.003441100
0.008832141757011,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999564886093,Volt DC,1,T,2W,F,F,7.072776500
0.008832187391818,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999576807022,Volt DC,1,T,2W,F,F,7.142115060
0.008832175284624,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999570846558,Volt DC,1,T,2W,F,F,7.211460060
0.008832216262817,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999577999115,Volt DC,1,T,2W,F,F,7.280789960
0.008832280524075,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999569058418,Volt DC,1,T,2W,F,F,7.350146680
0.008832296356559,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999576807022,Volt DC,1,T,2W,F,F,7.419494660
0.008832309395075,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999570846558,Volt DC,1,T,2W,F,F,7.488837820
0.00883234012872,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999581575394,Volt DC,1,T,2W,F,F,7.558178500
0.008832490071654,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999561309814,Volt DC,1,T,2W,F,F,7.627527280
0.008832398802042,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999571442604,Volt DC,1,T,2W,F,F,7.696864200
0.008832452818751,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999573826790,Volt DC,1,T,2W,F,F,7.766213740
0.008832497522235,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999576807022,Volt DC,1,T,2W,F,F,7.835564140
0.008832570165396,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999573230743,Volt DC,1,T,2W,F,F,7.904899620
0.008832604624331,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999572634697,Volt DC,1,T,2W,F,F,7.974234500
0.008832653053105,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999585747719,Volt DC,1,T,2W,F,F,8.043587220
0.008832605555654,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999577403069,Volt DC,1,T,2W,F,F,8.112912760
0.008832717314363,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999567270279,Volt DC,1,T,2W,F,F,8.182243340
0.008832771331072,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999577403069,Volt DC,1,T,2W,F,F,8.251586040
0.008832769468427,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999569058418,Volt DC,1,T,2W,F,F,8.320919940
0.008832813240588,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999582767487,Volt DC,1,T,2W,F,F,8.390278660
0.008832801133394,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999569058418,Volt DC,1,T,2W,F,F,8.459615620
0.008832888677716,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999579787254,Volt DC,1,T,2W,F,F,8.528956160
0.008832845836878,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999570846558,Volt DC,1,T,2W,F,F,8.598298940
0.008832911960781,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999555945396,Volt DC,1,T,2W,F,F,8.667640820
0.00883296597749,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999570846558,Volt DC,1,T,2W,F,F,8.736976820
0.00883303489536,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999576807022,Volt DC,1,T,2W,F,F,8.806322740
0.008833048865199,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999573826790,Volt DC,1,T,2W,F,F,8.875685280
0.008833061903715,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999579191208,Volt DC,1,T,2W,F,F,8.945029100
0.008833090774715,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999567270279,Volt DC,1,T,2W,F,F,9.014362480
0.008833143860102,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999568462372,Volt DC,1,T,2W,F,F,9.083691000
0.008833202533424,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999573826790,Volt DC,1,T,2W,F,F,9.153035720
0.008833153173327,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999577999115,Volt DC,1,T,2W,F,F,9.222363960
0.008833258412778,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999581575394,Volt DC,1,T,2W,F,F,9.291702660
0.008833176456392,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999577403069,Volt DC,1,T,2W,F,F,9.361047940
0.008833314292133,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999560713768,Volt DC,1,T,2W,F,F,9.430379020
0.008833398111165,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999565482140,Volt DC,1,T,2W,F,F,9.499723280
0.008833449333906,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999575614929,Volt DC,1,T,2W,F,F,9.569066940
0.008833484724164,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999554753304,Volt DC,1,T,2W,F,F,9.638399560
0.008833485655487,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999579191208,Volt DC,1,T,2W,F,F,9.707745800
0.008833503350616,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999571442604,Volt DC,1,T,2W,F,F,9.777075500
0.008833500556648,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999573230743,Volt DC,1,T,2W,F,F,9.846415500
0.008833553642035,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999571442604,Volt DC,1,T,2W,F,F,9.915763420
0.008833657950163,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999576807022,Volt DC,1,T,2W,F,F,9.985095560
0.008833553642035,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999575018883,Volt DC,1,T,2W,F,F,10.054444900
0.008833611384034,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999564290047,Volt DC,1,T,2W,F,F,10.123781320
0.008833634667099,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999565482140,Volt DC,1,T,2W,F,F,10.193117620
0.00883371103555,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999573826790,Volt DC,1,T,2W,F,F,10.262460880
0.008833765052259,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999575614929,Volt DC,1,T,2W,F,F,10.331807980
0.008833764120936,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999581575394,Volt DC,1,T,2W,F,F,10.401146980
0.008833784610033,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999569058418,Volt DC,1,T,2W,F,F,10.470488860
0.008833799511194,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999570846558,Volt DC,1,T,2W,F,F,10.539822480
0.008833834901452,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999572634697,Volt DC,1,T,2W,F,F,10.609178400
0.008833850733936,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999566674232,Volt DC,1,T,2W,F,F,10.678510980
0.008833879604936,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999573230743,Volt DC,1,T,2W,F,F,10.747856240
0.008833970874548,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999569654465,Volt DC,1,T,2W,F,F,10.817198920
0.008834041655064,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999577403069,Volt DC,1,T,2W,F,F,10.886532260
0.008833966217935,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999568462372,Volt DC,1,T,2W,F,F,10.955873080
0.008834002539515,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999563097954,Volt DC,1,T,2W,F,F,11.025206880
0.008834016509354,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999575018883,Volt DC,1,T,2W,F,F,11.094541380
0.008834026753902,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999575614929,Volt DC,1,T,2W,F,F,11.163872220
0.008834036998451,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999576807022,Volt DC,1,T,2W,F,F,11.233205540
0.008834103122354,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999576807022,Volt DC,1,T,2W,F,F,11.302550660
0.008834055624902,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999577999115,Volt DC,1,T,2W,F,F,11.371905040
0.008834074251354,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999566674232,Volt DC,1,T,2W,F,F,11.441245500
0.008834216743708,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999573230743,Volt DC,1,T,2W,F,F,11.510580160
0.008834118023515,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999583959579,Volt DC,1,T,2W,F,F,11.579917600
0.008834182284772,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999576807022,Volt DC,1,T,2W,F,F,11.649247540
0.008834179490805,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999568462372,Volt DC,1,T,2W,F,F,11.718573440
0.008834138512611,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999580979347,Volt DC,1,T,2W,F,F,11.787905320
0.008834191597998,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999566674232,Volt DC,1,T,2W,F,F,11.857246420
0.008834238164127,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999579191208,Volt DC,1,T,2W,F,F,11.926597000
0.008834269829094,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999567270279,Volt DC,1,T,2W,F,F,11.995937660
0.008834267035127,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999570846558,Volt DC,1,T,2W,F,F,12.065283020
0.00883430428803,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999552369118,Volt DC,1,T,2W,F,F,12.134622540
0.008834407664835,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999568462372,Volt DC,1,T,2W,F,F,12.203970960
0.00883430428803,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999573230743,Volt DC,1,T,2W,F,F,12.273312040
0.008834249339998,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999571442604,Volt DC,1,T,2W,F,F,12.342660940
0.00883436575532,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999573230743,Volt DC,1,T,2W,F,F,12.411997600
0.008834508247674,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999569654465,Volt DC,1,T,2W,F,F,12.481341820
0.008834368549287,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999573826790,Volt DC,1,T,2W,F,F,12.550686680
0.008834484964609,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999579191208,Volt DC,1,T,2W,F,F,12.620021280
0.008834444917738,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999562501907,Volt DC,1,T,2W,F,F,12.689359280
0.008834411390126,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999568462372,Volt DC,1,T,2W,F,F,12.758719640
0.008834520354867,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999586939812,Volt DC,1,T,2W,F,F,12.828063120
0.008834611624479,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999577403069,Volt DC,1,T,2W,F,F,12.897408900
0.008834616281092,Amp DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.9999575018883,Volt DC,1,T,2W,F,F,12.966760340
