Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1814
Base Time Seconds,1722008726
Base Time Fractional,.444863660
Base Time,07/26/2024 15:45:26.444863660
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
0.0001709310163278,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000037658,Amp DC,.01,T,2W,F,F,2.565986160
0.000170209503267,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000023750,Amp DC,.01,T,2W,F,F,2.635347440
0.0001712139928713,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000016796,Amp DC,.01,T,2W,F,F,2.704698060
0.0001700680004433,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000058521,Amp DC,.01,T,2W,F,F,2.774057100
0.0001708320050966,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000044612,Amp DC,.01,T,2W,F,F,2.843414660
0.0001704075548332,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000051567,Amp DC,.01,T,2W,F,F,2.912770880
0.0001711008080747,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000023750,Amp DC,.01,T,2W,F,F,2.982134480
0.0001703368034214,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000065475,Amp DC,.01,T,2W,F,F,3.051491020
0.0001703508605715,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000030705,Amp DC,.01,T,2W,F,F,3.120820020
0.0001700396533124,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000037659,Amp DC,.01,T,2W,F,F,3.190168000
0.0001706762850517,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000023751,Amp DC,.01,T,2W,F,F,3.259509600
0.0001700396242086,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000079384,Amp DC,.01,T,2W,F,F,3.328869820
0.0001697567640804,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000044612,Amp DC,.01,T,2W,F,F,3.398238040
0.0001693605590845,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000065475,Amp DC,.01,T,2W,F,F,3.467582500
0.0001687522162683,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000072429,Amp DC,.01,T,2W,F,F,3.536926300
0.000168936123373,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000086337,Amp DC,.01,T,2W,F,F,3.606262800
0.0001695727987681,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000072429,Amp DC,.01,T,2W,F,F,3.675625980
0.0001691624929663,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000072429,Amp DC,.01,T,2W,F,F,3.744969820
0.0001682146103121,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000058521,Amp DC,.01,T,2W,F,F,3.814314060
0.0001698557753116,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000037658,Amp DC,.01,T,2W,F,F,3.883687000
0.0001690776261967,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000023750,Amp DC,.01,T,2W,F,F,3.953031780
0.0001686531177256,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000051567,Amp DC,.01,T,2W,F,F,4.022356400
0.0001692190999165,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000037658,Amp DC,.01,T,2W,F,F,4.091691720
0.0001691483485047,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000023750,Amp DC,.01,T,2W,F,F,4.161038740
0.000168766346178,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000044613,Amp DC,.01,T,2W,F,F,4.230384100
0.0001685824245214,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000037658,Amp DC,.01,T,2W,F,F,4.299724680
0.0001686107425485,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000030704,Amp DC,.01,T,2W,F,F,4.369072640
0.0001678467378952,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000086337,Amp DC,.01,T,2W,F,F,4.438419020
0.0001674081140663,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000023750,Amp DC,.01,T,2W,F,F,4.507741240
0.0001674646919128,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000079384,Amp DC,.01,T,2W,F,F,4.577072440
0.0001683843438514,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000044613,Amp DC,.01,T,2W,F,F,4.646418280
0.0001677335530985,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000030704,Amp DC,.01,T,2W,F,F,4.715772100
0.0001681863213889,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000023750,Amp DC,.01,T,2W,F,F,4.785121440
0.0001678609114606,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000023750,Amp DC,.01,T,2W,F,F,4.854468020
0.0001679033157416,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000051567,Amp DC,.01,T,2W,F,F,4.923816420
0.0001677618129179,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000072429,Amp DC,.01,T,2W,F,F,4.993195360
0.0001680872956058,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000037658,Amp DC,.01,T,2W,F,F,5.062544460
0.0001683419395704,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000023750,Amp DC,.01,T,2W,F,F,5.131888800
0.0001682711881585,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000058521,Amp DC,.01,T,2W,F,F,5.201243180
0.0001680448185652,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000030704,Amp DC,.01,T,2W,F,F,5.270598760
0.0001680023124209,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000058521,Amp DC,.01,T,2W,F,F,5.339927280
0.0001685682800598,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000051567,Amp DC,.01,T,2W,F,F,5.409279580
0.0001681721187197,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000037658,Amp DC,.01,T,2W,F,F,5.478629220
0.0001676487008808,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000051566,Amp DC,.01,T,2W,F,F,5.547982460
0.0001664744049776,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000037658,Amp DC,.01,T,2W,F,F,5.617335140
0.0001664177834755,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000058521,Amp DC,.01,T,2W,F,F,5.686690600
0.000166983663803,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000037659,Amp DC,.01,T,2W,F,F,5.756027100
0.0001677618420217,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000009842,Amp DC,.01,T,2W,F,F,5.825373900
0.0001668139302637,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,-0.0000000023750,Amp DC,.01,T,2W,F,F,5.894738240
0.0004058454069309,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010004095,Amp DC,.01,T,2W,F,F,6.676054780
0.0004037230974063,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010024953,Amp DC,.01,T,2W,F,F,6.745410100
0.0004041334323119,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010031910,Amp DC,.01,T,2W,F,F,6.814738280
0.0004053502925672,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010038867,Amp DC,.01,T,2W,F,F,6.884085260
0.0004043315420859,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010024957,Amp DC,.01,T,2W,F,F,6.953416200
0.0004046144313179,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010024954,Amp DC,.01,T,2W,F,F,7.022742300
0.0004041617794428,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010018002,Amp DC,.01,T,2W,F,F,7.092071980
0.0004038504557684,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009997138,Amp DC,.01,T,2W,F,F,7.161398720
0.0004046285466757,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010024953,Amp DC,.01,T,2W,F,F,7.230727900
0.0004044872475788,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010045821,Amp DC,.01,T,2W,F,F,7.300052760
0.0004043173103128,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010024954,Amp DC,.01,T,2W,F,F,7.369389100
0.0004043598892167,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010031912,Amp DC,.01,T,2W,F,F,7.438716580
0.0004038647457492,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010011051,Amp DC,.01,T,2W,F,F,7.508040860
0.0004038364277221,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010038867,Amp DC,.01,T,2W,F,F,7.577366940
0.0004036241443828,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010052773,Amp DC,.01,T,2W,F,F,7.646699800
0.0004035392776132,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010045820,Amp DC,.01,T,2W,F,F,7.716027160
0.0004043457156513,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010004095,Amp DC,.01,T,2W,F,F,7.785359280
0.0004043033404741,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010031914,Amp DC,.01,T,2W,F,F,7.854687860
0.000403723155614,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010031910,Amp DC,.01,T,2W,F,F,7.924023680
0.0004035250167362,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010011046,Amp DC,.01,T,2W,F,F,7.993359740
0.0004037795588374,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000009976270,Amp DC,.01,T,2W,F,F,8.062693360
0.0004040626809001,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010038863,Amp DC,.01,T,2W,F,F,8.131997800
0.0004042182117701,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010045813,Amp DC,.01,T,2W,F,F,8.201336780
0.0004042607324664,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010066678,Amp DC,.01,T,2W,F,F,8.270680800
0.0004030015261378,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010038862,Amp DC,.01,T,2W,F,F,8.340013780
0.0004032279248349,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010052770,Amp DC,.01,T,2W,F,F,8.409351840
0.0004030159907416,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010080597,Amp DC,.01,T,2W,F,F,8.478691940
0.0004029873816762,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010031908,Amp DC,.01,T,2W,F,F,8.548039360
0.0004036807222292,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010052773,Amp DC,.01,T,2W,F,F,8.617366320
0.0004031714343,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010038866,Amp DC,.01,T,2W,F,F,8.686702080
0.0004040768544655,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010052773,Amp DC,.01,T,2W,F,F,8.756043720
0.000403723155614,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010052772,Amp DC,.01,T,2W,F,F,8.825373720
0.0004027044924442,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010024955,Amp DC,.01,T,2W,F,F,8.894715920
0.0004011200217064,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010052776,Amp DC,.01,T,2W,F,F,8.964037980
0.0004017141181976,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010024955,Amp DC,.01,T,2W,F,F,9.033389640
0.0004018273029942,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010018001,Amp DC,.01,T,2W,F,F,9.102731960
0.0004012047138531,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010024953,Amp DC,.01,T,2W,F,F,9.172036740
0.0004009643162135,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010031911,Amp DC,.01,T,2W,F,F,9.241378680
0.0004016151942778,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010024959,Amp DC,.01,T,2W,F,F,9.310714840
0.0004009360563941,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010038867,Amp DC,.01,T,2W,F,F,9.380043820
0.0004013178986497,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010038862,Amp DC,.01,T,2W,F,F,9.449389220
0.0004013745929115,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010045819,Amp DC,.01,T,2W,F,F,9.518711220
0.000400539895054,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010018003,Amp DC,.01,T,2W,F,F,9.588036600
0.0004004972870462,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010059722,Amp DC,.01,T,2W,F,F,9.657354460
0.0003992664569523,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010017999,Amp DC,.01,T,2W,F,F,9.726698460
0.0003993939317297,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010031913,Amp DC,.01,T,2W,F,F,9.796039420
0.0003994504513685,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010045819,Amp DC,.01,T,2W,F,F,9.865379980
0.0003995918668807,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010024953,Amp DC,.01,T,2W,F,F,9.934710000
0.0003994362486992,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010024954,Amp DC,.01,T,2W,F,F,10.004044800
0.0003998606407549,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010038862,Amp DC,.01,T,2W,F,F,10.073388500
0.0003995778097305,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010052773,Amp DC,.01,T,2W,F,F,10.142725440
0.0003992240235675,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010052770,Amp DC,.01,T,2W,F,F,10.212041280
0.0003987855743617,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010024959,Amp DC,.01,T,2W,F,F,10.281399860
0.0003991111007053,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010052779,Amp DC,.01,T,2W,F,F,10.350739940
0.0003999880282208,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010011046,Amp DC,.01,T,2W,F,F,10.420083180
0.0003993797290605,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010011048,Amp DC,.01,T,2W,F,F,10.489421580
0.0003994363069069,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010045819,Amp DC,.01,T,2W,F,F,10.558756420
0.000399153388571,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010018003,Amp DC,.01,T,2W,F,F,10.628090520
0.0003989694523625,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010045820,Amp DC,.01,T,2W,F,F,10.697443840
0.0003985449729953,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010031911,Amp DC,.01,T,2W,F,F,10.766791940
0.0003983611240983,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010045821,Amp DC,.01,T,2W,F,F,10.836136840
0.0003989553079009,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010018002,Amp DC,.01,T,2W,F,F,10.905469120
0.0003981486370321,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010031903,Amp DC,.01,T,2W,F,F,10.974796800
0.0003985591174569,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010031911,Amp DC,.01,T,2W,F,F,11.044133320
0.0003986016963609,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010018006,Amp DC,.01,T,2W,F,F,11.113469780
0.0003985167713836,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010031913,Amp DC,.01,T,2W,F,F,11.182813080
0.0003988280368503,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010018005,Amp DC,.01,T,2W,F,F,11.252168400
0.0003994221333414,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010031910,Amp DC,.01,T,2W,F,F,11.321502280
0.0003984742215835,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010038864,Amp DC,.01,T,2W,F,F,11.390848480
0.0003982761118095,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010011046,Amp DC,.01,T,2W,F,F,11.460195360
0.0003992239944637,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010011045,Amp DC,.01,T,2W,F,F,11.529528240
0.0003985166258644,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010031908,Amp DC,.01,T,2W,F,F,11.598863580
0.0003977241576649,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010004086,Amp DC,.01,T,2W,F,F,11.668177500
0.0003988703538198,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010024955,Amp DC,.01,T,2W,F,F,11.737517100
0.0003980640613008,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010059730,Amp DC,.01,T,2W,F,F,11.806860920
0.0003976393782068,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010011044,Amp DC,.01,T,2W,F,F,11.876167340
0.0003977809392381,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010011047,Amp DC,.01,T,2W,F,F,11.945464140
0.0003979508182965,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010031912,Amp DC,.01,T,2W,F,F,12.014802260
0.000397766882088,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010031913,Amp DC,.01,T,2W,F,F,12.084127940
0.0003977669985034,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010052778,Amp DC,.01,T,2W,F,F,12.153456420
0.0003978659224231,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010038866,Amp DC,.01,T,2W,F,F,12.222795880
0.0003979226166848,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010031914,Amp DC,.01,T,2W,F,F,12.292148260
0.000398134754505,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010052776,Amp DC,.01,T,2W,F,F,12.361495620
0.0003970594552811,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010024957,Amp DC,.01,T,2W,F,F,12.430821080
0.0003969180979766,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010031914,Amp DC,.01,T,2W,F,F,12.500155320
0.0003976678708568,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010059730,Amp DC,.01,T,2W,F,F,12.569481340
0.0003983893548138,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010052773,Amp DC,.01,T,2W,F,F,12.638826000
0.0003996485611424,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010038866,Amp DC,.01,T,2W,F,F,12.708158740
0.0003996908781119,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010052769,Amp DC,.01,T,2W,F,F,12.777476180
0.0003981628688052,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010073630,Amp DC,.01,T,2W,F,F,12.846800640
0.0003989834804088,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010017999,Amp DC,.01,T,2W,F,F,12.916117100
0.0003979931934737,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010052773,Amp DC,.01,T,2W,F,F,12.985468140
0.0003983327478636,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010024957,Amp DC,.01,T,2W,F,F,13.054812200
0.0003979366156273,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010066681,Amp DC,.01,T,2W,F,F,13.124152780
0.0003972715931013,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010045817,Amp DC,.01,T,2W,F,F,13.193459260
0.0003977526212111,Volt DC,.01,5.5,F,F,F,F,F,F,Front,F,Main,0.0000010045815,Amp DC,.01,T,2W,F,F,13.262770960
