Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,4632
Base Time Seconds,1720711050
Base Time Fractional,.880340040
Base Time,07/11/2024 15:17:30.880340040
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
-9.533951406127e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000138165833,Volt DC,1,F,2W,F,F,34.565889280
-6.610312852651e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0036122626625,Volt DC,1,F,2W,F,F,35.164755340
-1.001357885499e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000145013746,Volt DC,1,F,2W,F,F,35.531654500
-7.287015435509e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0043490985408,Volt DC,1,F,2W,F,F,36.130510960
-7.541881563711e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000142274566,Volt DC,1,F,2W,F,F,36.497409580
-6.350505121766e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0030953804962,Volt DC,1,F,2W,F,F,37.096309700
-6.630890836412e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000142274530,Volt DC,1,F,2W,F,F,37.463185800
-6.18269713204e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0028131068684,Volt DC,1,F,2W,F,F,38.062076420
-6.43857911431e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000146383281,Volt DC,1,F,2W,F,F,38.428948800
-5.777133216256e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0025001564063,Volt DC,1,F,2W,F,F,39.027815880
-6.269763042077e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0031014040578,Volt DC,1,F,2W,F,F,39.558531580
-6.305923561101e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0035010476131,Volt DC,1,F,2W,F,F,40.089250760
-8.599964074207e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000136796170,Volt DC,1,F,2W,F,F,40.456104960
-6.035407729144e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0034473589621,Volt DC,1,F,2W,F,F,41.054982220
-1.379618086439e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000160079053,Volt DC,1,F,2W,F,F,41.421875320
-7.473303642591e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0053284792230,Volt DC,1,F,2W,F,F,42.020770540
-1.536761162768e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000161448625,Volt DC,1,F,2W,F,F,42.387674420
-4.415449672557e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0008648745716,Volt DC,1,F,2W,F,F,42.986578200
-4.936660524812e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0028331009671,Volt DC,1,F,2W,F,F,43.517327400
-9.160222580462e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0077722202986,Volt DC,1,F,2W,F,F,44.048046940
-1.03100628035e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000164187750,Volt DC,1,F,2W,F,F,44.414914600
-6.554941034409e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0044902916998,Volt DC,1,F,2W,F,F,45.013791040
-6.655394013677e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000157339800,Volt DC,1,F,2W,F,F,45.380689640
-5.312869588714e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0020418907516,Volt DC,1,F,2W,F,F,45.979569240
-6.621679315977e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000134056918,Volt DC,1,F,2W,F,F,46.346458940
-5.050979079435e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0023156700190,Volt DC,1,F,2W,F,F,46.945359800
-7.027752824129e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000154600602,Volt DC,1,F,2W,F,F,47.312219120
-5.573436712147e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0028965077363,Volt DC,1,F,2W,F,F,47.911095100
-5.941306890911e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0037337315734,Volt DC,1,F,2W,F,F,48.441820540
-6.454446976889e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0043004625477,Volt DC,1,F,2W,F,F,48.972543920
-7.439951432708e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000153230994,Volt DC,1,F,2W,F,F,49.339397240
-5.66404312341e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0029570402112,Volt DC,1,F,2W,F,F,49.938322440
-1.389804493712e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000149122225,Volt DC,1,F,2W,F,F,50.305206100
-7.535663759661e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0060002445243,Volt DC,1,F,2W,F,F,50.904099220
-1.465425447655e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000116252349,Volt DC,1,F,2W,F,F,51.271010500
-7.424671988332e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0064571322873,Volt DC,1,F,2W,F,F,51.869912280
-7.234825516456e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0063142846338,Volt DC,1,F,2W,F,F,52.400694440
-7.202070051449e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0059532625601,Volt DC,1,F,2W,F,F,52.931496260
-7.737988028111e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000136796016,Volt DC,1,F,2W,F,F,53.298394860
-6.735937363445e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0045627295040,Volt DC,1,F,2W,F,F,53.897352180
-7.108953981039e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000124469798,Volt DC,1,F,2W,F,F,54.264324320
-5.911600653441e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0037618000060,Volt DC,1,F,2W,F,F,54.863280240
-5.624871124432e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000121730636,Volt DC,1,F,2W,F,F,55.230247820
-5.490046195433e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0032354721334,Volt DC,1,F,2W,F,F,55.829210340
-5.852349715951e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0039846287109,Volt DC,1,F,2W,F,F,56.360028540
-6.420565190624e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0048371893354,Volt DC,1,F,2W,F,F,56.890875180
-7.929519818539e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000121730609,Volt DC,1,F,2W,F,F,57.257805360
-6.353942927362e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0048141782172,Volt DC,1,F,2W,F,F,57.856794900
-1.369804714102e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000127208914,Volt DC,1,F,2W,F,F,58.223748840
-7.653239153527e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0060455631465,Volt DC,1,F,2W,F,F,58.822751860
-1.286597828276e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000117621876,Volt DC,1,F,2W,F,F,59.189714240
-6.976746957932e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0064111016691,Volt DC,1,F,2W,F,F,59.788697220
-6.394345053451e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0055473111570,Volt DC,1,F,2W,F,F,60.319510380
-6.363743976223e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0052028605714,Volt DC,1,F,2W,F,F,60.850308120
-1.003649385822e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000139535068,Volt DC,1,F,2W,F,F,61.217234380
-5.956862225709e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0046288715675,Volt DC,1,F,2W,F,F,61.816218260
-6.791742168666e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000118991429,Volt DC,1,F,2W,F,F,62.183182520
-5.977583983352e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0046342117712,Volt DC,1,F,2W,F,F,62.782151420
-6.174207811682e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000124469734,Volt DC,1,F,2W,F,F,63.149110740
-5.492954979758e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0037167335395,Volt DC,1,F,2W,F,F,63.748085280
-6.31824537134e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000135426299,Volt DC,1,F,2W,F,F,64.115010400
-5.49559509011e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0035729268566,Volt DC,1,F,2W,F,F,64.713986520
-5.833256655485e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000138165433,Volt DC,1,F,2W,F,F,65.080930200
-5.183151685628e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0030943986494,Volt DC,1,F,2W,F,F,65.679873120
-4.820565058239e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0025576616172,Volt DC,1,F,2W,F,F,66.210695980
-5.475496722696e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0035725149792,Volt DC,1,F,2W,F,F,66.741503740
-1.272420835363e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000128578395,Volt DC,1,F,2W,F,F,67.108414480
-6.346345671204e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0051625845954,Volt DC,1,F,2W,F,F,67.707382960
-1.349880873747e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000146382845,Volt DC,1,F,2W,F,F,68.074350460
-6.959625653558e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0063697276637,Volt DC,1,F,2W,F,F,68.673360600
-6.285985065801e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0052469503134,Volt DC,1,F,2W,F,F,69.204223860
-6.11971306963e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0047032297589,Volt DC,1,F,2W,F,F,69.735025600
-9.586726967825e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000135426244,Volt DC,1,F,2W,F,F,70.101941740
-6.193355828188e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0046080439351,Volt DC,1,F,2W,F,F,70.700933940
-6.843829947201e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000134056663,Volt DC,1,F,2W,F,F,71.067865280
-5.410539238859e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0033865228761,Volt DC,1,F,2W,F,F,71.666869000
-6.75571654174e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000136795779,Volt DC,1,F,2W,F,F,72.033794900
-5.224305987817e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0024385037832,Volt DC,1,F,2W,F,F,72.632764740
-5.997971008753e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000134056627,Volt DC,1,F,2W,F,F,72.999738260
-2.998112313968e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0026525596622,Volt DC,1,F,2W,F,F,73.598701300
-4.793155872207e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0017861772794,Volt DC,1,F,2W,F,F,74.129535780
-5.225695987043e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0023196246475,Volt DC,1,F,2W,F,F,74.660331340
-6.306736244355e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000132687037,Volt DC,1,F,2W,F,F,75.027238640
-5.353927856611e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0026023036335,Volt DC,1,F,2W,F,F,75.626179900
-1.198635746213e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000140904431,Volt DC,1,F,2W,F,F,75.993127260
-6.421649323407e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0041866214015,Volt DC,1,F,2W,F,F,76.592106440
-1.299770402419e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000134056590,Volt DC,1,F,2W,F,F,76.959044480
-7.030053761348e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0050615002401,Volt DC,1,F,2W,F,F,77.558005340
-6.934641194611e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0048242891207,Volt DC,1,F,2W,F,F,78.088838940
-6.579359279613e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0044272509404,Volt DC,1,F,2W,F,F,78.619646520
-9.081796981114e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000146382663,Volt DC,1,F,2W,F,F,78.986561940
-5.486048837433e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0030344000552,Volt DC,1,F,2W,F,F,79.585540700
-7.205445129443e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000136795688,Volt DC,1,F,2W,F,F,79.952481640
-5.805583236373e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0037504085340,Volt DC,1,F,2W,F,F,80.551462920
-5.99106542154e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000138165251,Volt DC,1,F,2W,F,F,80.918417820
-5.461081586944e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0034032228868,Volt DC,1,F,2W,F,F,81.517378340
-5.208037334725e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000140904367,Volt DC,1,F,2W,F,F,81.884335020
-4.665330899378e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0020830957219,Volt DC,1,F,2W,F,F,82.483313060
-4.259979036192e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0015107529471,Volt DC,1,F,2W,F,F,83.014134820
-4.541339526654e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0021277430933,Volt DC,1,F,2W,F,F,83.544957460
-5.214931264597e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000131317393,Volt DC,1,F,2W,F,F,83.911875200
-5.149398685234e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0029775595758,Volt DC,1,F,2W,F,F,84.510841480
-1.222537959755e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000142273911,Volt DC,1,F,2W,F,F,84.877767040
-6.515440964527e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0053748460487,Volt DC,1,F,2W,F,F,85.476739860
-1.299460983262e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000128578231,Volt DC,1,F,2W,F,F,85.843694060
-6.608417146836e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0052997944877,Volt DC,1,F,2W,F,F,86.442642620
-7.852696271016e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0055978102610,Volt DC,1,F,2W,F,F,86.973490040
