Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,3207
Base Time Seconds,1718977360
Base Time Fractional,.205472000
Base Time,06/21/2024 13:42:40.205472000
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
2.967016712319e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999843835831,Volt DC,1,T,2W,F,F,269.158906200
2.965447265524e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999834299088,Volt DC,1,T,2W,F,F,269.228248800
2.964117982174e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999818205833,Volt DC,1,T,2W,F,F,269.297584180
2.962350720281e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999819993973,Volt DC,1,T,2W,F,F,269.366920020
2.960543667996e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999839663506,Volt DC,1,T,2W,F,F,269.436259720
2.959070570796e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999828338623,Volt DC,1,T,2W,F,F,269.505581800
2.957479523502e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999855160713,Volt DC,1,T,2W,F,F,269.574910720
2.956508353691e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999840259552,Volt DC,1,T,2W,F,F,269.644244120
2.954469948691e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999821782112,Volt DC,1,T,2W,F,F,269.713580760
2.952949103019e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999834299088,Volt DC,1,T,2W,F,F,269.782908680
2.951254316486e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999827146530,Volt DC,1,T,2W,F,F,269.852239460
2.950029909243e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999834299088,Volt DC,1,T,2W,F,F,269.921569100
2.948898725208e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999842047691,Volt DC,1,T,2W,F,F,269.990891820
2.947361110728e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999834299088,Volt DC,1,T,2W,F,F,270.060222760
2.945860728687e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999839663506,Volt DC,1,T,2W,F,F,270.129550920
2.944138657313e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999832510948,Volt DC,1,T,2W,F,F,270.198878940
2.942458650068e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999839663506,Volt DC,1,T,2W,F,F,270.268206980
2.941226284747e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999844431877,Volt DC,1,T,2W,F,F,270.337531300
2.940070658042e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999818205833,Volt DC,1,T,2W,F,F,270.406852380
2.938458294466e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999846816063,Volt DC,1,T,2W,F,F,270.476190680
2.936515386409e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999839663506,Volt DC,1,T,2W,F,F,270.545518500
2.934824863132e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999833703041,Volt DC,1,T,2W,F,F,270.614850160
2.93305561172e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999833703041,Volt DC,1,T,2W,F,F,270.684171200
2.931552103291e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999830126762,Volt DC,1,T,2W,F,F,270.753507100
2.930179618943e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999819993973,Volt DC,1,T,2W,F,F,270.822845240
2.929040476829e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999840259552,Volt DC,1,T,2W,F,F,270.892181500
2.927581590484e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999843835831,Volt DC,1,T,2W,F,F,270.961514960
2.925727358161e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999846220016,Volt DC,1,T,2W,F,F,271.030835120
2.924153932327e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999831914902,Volt DC,1,T,2W,F,F,271.100176520
2.922637918346e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999836087227,Volt DC,1,T,2W,F,F,271.169504700
2.921611041984e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999821782112,Volt DC,1,T,2W,F,F,271.238826580
2.920468773482e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999839663506,Volt DC,1,T,2W,F,F,271.308149720
2.919156543157e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999842047691,Volt DC,1,T,2W,F,F,271.377487940
2.917853976214e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999829530716,Volt DC,1,T,2W,F,F,271.446814900
2.917711299233e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999846816063,Volt DC,1,T,2W,F,F,271.516134640
2.911033334385e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999837875366,Volt DC,1,T,2W,F,F,271.585450680
2.912989032211e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999836683273,Volt DC,1,T,2W,F,F,271.654777540
2.910993828209e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999856352806,Volt DC,1,T,2W,F,F,271.724101280
2.910639409492e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999837875366,Volt DC,1,T,2W,F,F,271.793429200
2.909997078859e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999819993973,Volt DC,1,T,2W,F,F,271.862760800
2.907806333496e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999830126762,Volt DC,1,T,2W,F,F,271.932109880
2.904824043526e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999834299088,Volt DC,1,T,2W,F,F,272.001436140
2.903766187501e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999836087227,Volt DC,1,T,2W,F,F,272.070770440
2.903075255745e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999829530716,Volt DC,1,T,2W,F,F,272.140110860
2.902405356053e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999832510948,Volt DC,1,T,2W,F,F,272.209428460
2.899967341818e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999836087227,Volt DC,1,T,2W,F,F,272.278769020
2.899405160406e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999811649323,Volt DC,1,T,2W,F,F,272.348106860
2.897595265949e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999821782112,Volt DC,1,T,2W,F,F,272.417441280
2.896277067066e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999833703041,Volt DC,1,T,2W,F,F,272.486774320
2.894178692259e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999835491180,Volt DC,1,T,2W,F,F,272.556102820
2.893044381835e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999829530716,Volt DC,1,T,2W,F,F,272.625423360
2.891574695241e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999834299088,Volt DC,1,T,2W,F,F,272.694752260
2.889601944389e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999842643738,Volt DC,1,T,2W,F,F,272.764078380
2.889057384436e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999846816063,Volt DC,1,T,2W,F,F,272.833405800
2.887426262532e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999827742577,Volt DC,1,T,2W,F,F,272.902739960
2.886489767207e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999821186066,Volt DC,1,T,2W,F,F,272.972067780
2.885700496336e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999835491180,Volt DC,1,T,2W,F,F,273.041390040
2.884329148856e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999831318855,Volt DC,1,T,2W,F,F,273.110725420
2.882071044041e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999838471413,Volt DC,1,T,2W,F,F,273.180052880
2.880318277221e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999836683273,Volt DC,1,T,2W,F,F,273.249386480
2.878913960558e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999832510948,Volt DC,1,T,2W,F,F,273.318703260
2.877866336348e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999829530716,Volt DC,1,T,2W,F,F,273.388031660
2.87697503154e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999819397926,Volt DC,1,T,2W,F,F,273.457341160
2.875650579881e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999830126762,Volt DC,1,T,2W,F,F,273.526681860
2.874473352676e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999840855598,Volt DC,1,T,2W,F,F,273.596013960
2.872404536447e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999843835831,Volt DC,1,T,2W,F,F,273.665354700
2.871354922718e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999831914902,Volt DC,1,T,2W,F,F,273.734686160
2.869917921089e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999840259552,Volt DC,1,T,2W,F,F,273.804007840
2.869077491141e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999806880951,Volt DC,1,T,2W,F,F,273.873336840
2.86842123387e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999836087227,Volt DC,1,T,2W,F,F,273.942668640
2.86597497734e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999842047691,Volt DC,1,T,2W,F,F,274.011988940
2.864843509087e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999825358391,Volt DC,1,T,2W,F,F,274.081342400
2.863551458177e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999834299088,Volt DC,1,T,2W,F,F,274.150668960
2.862315113816e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999838471413,Volt DC,1,T,2W,F,F,274.220004020
2.861219456918e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999834299088,Volt DC,1,T,2W,F,F,274.289337260
2.86015307438e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999832510948,Volt DC,1,T,2W,F,F,274.358671140
2.858404570816e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999829530716,Volt DC,1,T,2W,F,F,274.428005160
2.85709830905e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999837875366,Volt DC,1,T,2W,F,F,274.497342440
2.855864806861e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999844431877,Volt DC,1,T,2W,F,F,274.566683240
2.854638978533e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999840855598,Volt DC,1,T,2W,F,F,274.636019580
2.853508362932e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999836683273,Volt DC,1,T,2W,F,F,274.705370780
2.852636953321e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999829530716,Volt DC,1,T,2W,F,F,274.774681300
2.851301132978e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999840259552,Volt DC,1,T,2W,F,F,274.844015940
2.849557176887e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999814033508,Volt DC,1,T,2W,F,F,274.913352760
2.848395581623e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999829530716,Volt DC,1,T,2W,F,F,274.982696000
2.846711311122e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999827742577,Volt DC,1,T,2W,F,F,275.052018500
2.846017537195e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999848604202,Volt DC,1,T,2W,F,F,275.121358960
2.845332573997e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999825954437,Volt DC,1,T,2W,F,F,275.190692340
2.843516995199e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999843835831,Volt DC,1,T,2W,F,F,275.260022660
2.841946695753e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999845027924,Volt DC,1,T,2W,F,F,275.329364400
2.841505022388e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999850392342,Volt DC,1,T,2W,F,F,275.398689560
2.839266244337e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999844431877,Volt DC,1,T,2W,F,F,275.468005940
2.838793875526e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999835491180,Volt DC,1,T,2W,F,F,275.537336460
2.837832369096e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999850988388,Volt DC,1,T,2W,F,F,275.606670340
2.83687342062e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999836683273,Volt DC,1,T,2W,F,F,275.675997900
2.835162717929e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999819397926,Volt DC,1,T,2W,F,F,275.745340440
2.834088945747e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999832510948,Volt DC,1,T,2W,F,F,275.814665320
2.832568384292e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999840855598,Volt DC,1,T,2W,F,F,275.883987640
2.831870062892e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999825358391,Volt DC,1,T,2W,F,F,275.953330400
2.830689140865e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999831914902,Volt DC,1,T,2W,F,F,276.022664140
2.829468144228e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999840855598,Volt DC,1,T,2W,F,F,276.091986900
2.828358560691e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999832510948,Volt DC,1,T,2W,F,F,276.161336140
2.827013076967e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999831914902,Volt DC,1,T,2W,F,F,276.230667740
2.825486546953e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999836683273,Volt DC,1,T,2W,F,F,276.299995820
2.82474445612e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999825954437,Volt DC,1,T,2W,F,F,276.369319400
2.823657041517e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999827742577,Volt DC,1,T,2W,F,F,276.438650060
2.822682461101e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999835491180,Volt DC,1,T,2W,F,F,276.507983160
2.821358862093e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999825358391,Volt DC,1,T,2W,F,F,276.577322540
2.820101485668e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999822974205,Volt DC,1,T,2W,F,F,276.646667880
2.818900384227e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999846816063,Volt DC,1,T,2W,F,F,276.715981820
2.817093331942e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999824166298,Volt DC,1,T,2W,F,F,276.785314740
2.816213680035e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999838471413,Volt DC,1,T,2W,F,F,276.854646660
2.815977779846e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999817609787,Volt DC,1,T,2W,F,F,276.923980420
2.814665549522e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999840855598,Volt DC,1,T,2W,F,F,276.993320380
2.813582113959e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999819397926,Volt DC,1,T,2W,F,F,277.062648860
2.812197692492e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999856352806,Volt DC,1,T,2W,F,F,277.131962580
2.810882619997e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999829530716,Volt DC,1,T,2W,F,F,277.201295040
2.810148203025e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999815225601,Volt DC,1,T,2W,F,F,277.270629340
2.808621673012e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999817013741,Volt DC,1,T,2W,F,F,277.339957700
2.808828583056e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999840259552,Volt DC,1,T,2W,F,F,277.409278220
2.807071268762e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999835491180,Volt DC,1,T,2W,F,F,277.478594500
2.806807799516e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999842047691,Volt DC,1,T,2W,F,F,277.547920780
2.806013412737e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999840855598,Volt DC,1,T,2W,F,F,277.617255520
2.805290080232e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999854564667,Volt DC,1,T,2W,F,F,277.686578360
2.801506013839e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999854564667,Volt DC,1,T,2W,F,F,277.755909760
2.798900027301e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999844431877,Volt DC,1,T,2W,F,F,277.825227700
2.79928059399e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999865293503,Volt DC,1,T,2W,F,F,277.894540800
2.797079616812e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999836087227,Volt DC,1,T,2W,F,F,277.963866220
2.798356604217e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999831318855,Volt DC,1,T,2W,F,F,278.033203020
2.797848424052e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999848008156,Volt DC,1,T,2W,F,F,278.102533200
2.791158237869e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999827146530,Volt DC,1,T,2W,F,F,278.171860620
2.79870249642e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999844431877,Volt DC,1,T,2W,F,F,278.241172260
2.791727808926e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999848008156,Volt DC,1,T,2W,F,F,278.310502220
2.791664712731e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999817609787,Volt DC,1,T,2W,F,F,278.379839080
2.795530917865e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999834299088,Volt DC,1,T,2W,F,F,278.449160720
2.786183017633e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999827742577,Volt DC,1,T,2W,F,F,278.518494280
2.790797850594e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999853372574,Volt DC,1,T,2W,F,F,278.587823780
2.789392965497e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999836683273,Volt DC,1,T,2W,F,F,278.657157060
2.786786126308e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999832510948,Volt DC,1,T,2W,F,F,278.726493260
2.78659712194e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999854564667,Volt DC,1,T,2W,F,F,278.795823340
2.78477187976e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999821186066,Volt DC,1,T,2W,F,F,278.865146500
2.783873185308e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999855160713,Volt DC,1,T,2W,F,F,278.934473340
2.783244212878e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999819397926,Volt DC,1,T,2W,F,F,279.003805340
2.782418846436e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999838471413,Volt DC,1,T,2W,F,F,279.073132220
2.781544878872e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999840855598,Volt DC,1,T,2W,F,F,279.142460740
2.780055581297e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999825954437,Volt DC,1,T,2W,F,F,279.211792980
2.778989482977e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999842643738,Volt DC,1,T,2W,F,F,279.281119980
2.778088514788e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999843835831,Volt DC,1,T,2W,F,F,279.350440840
2.772129334971e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999853372574,Volt DC,1,T,2W,F,F,279.419760900
2.776338590138e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999844431877,Volt DC,1,T,2W,F,F,279.489079920
2.775199163807e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999839663506,Volt DC,1,T,2W,F,F,279.558420860
2.774378913273e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999833703041,Volt DC,1,T,2W,F,F,279.627749000
2.773024903036e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999827146530,Volt DC,1,T,2W,F,F,279.697084500
2.77187609754e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999825954437,Volt DC,1,T,2W,F,F,279.766432240
2.770694038645e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999845027924,Volt DC,1,T,2W,F,F,279.835756260
2.770189553303e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999842047691,Volt DC,1,T,2W,F,F,279.905092540
2.769268974134e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999853372574,Volt DC,1,T,2W,F,F,279.974417340
2.768585147805e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999825954437,Volt DC,1,T,2W,F,F,280.043757980
2.766664124465e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999821782112,Volt DC,1,T,2W,F,F,280.113094640
2.76487753581e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999836683273,Volt DC,1,T,2W,F,F,280.182436060
2.764681141798e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999831318855,Volt DC,1,T,2W,F,F,280.251764300
2.763911481907e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999856352806,Volt DC,1,T,2W,F,F,280.321079720
2.763399322703e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999846220016,Volt DC,1,T,2W,F,F,280.390404420
2.762267286016e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999850392342,Volt DC,1,T,2W,F,F,280.459733640
2.761628650205e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999846220016,Volt DC,1,T,2W,F,F,280.529044720
2.754363208624e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999832510948,Volt DC,1,T,2W,F,F,280.598367780
2.76067453342e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999834299088,Volt DC,1,T,2W,F,F,280.667705820
2.758815469406e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999854564667,Volt DC,1,T,2W,F,F,280.737023420
2.758759762855e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999830126762,Volt DC,1,T,2W,F,F,280.806354040
2.756991079877e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999815225601,Volt DC,1,T,2W,F,F,280.875688080
2.755638774943e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999815225601,Volt DC,1,T,2W,F,F,280.945014700
2.753941146239e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999831914902,Volt DC,1,T,2W,F,F,281.014338420
2.753510841558e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999843835831,Volt DC,1,T,2W,F,F,281.083671160
2.752590262389e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999852180481,Volt DC,1,T,2W,F,F,281.152991940
2.751659167188e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999848604202,Volt DC,1,T,2W,F,F,281.222328520
2.749709153704e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999852776527,Volt DC,1,T,2W,F,F,281.291662200
2.747807457126e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999823570251,Volt DC,1,T,2W,F,F,281.360990640
2.748269025687e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999857544899,Volt DC,1,T,2W,F,F,281.430311840
2.747652843027e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999829530716,Volt DC,1,T,2W,F,F,281.499635140
2.746417919752e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999850988388,Volt DC,1,T,2W,F,F,281.568969440
2.745682081695e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999827742577,Volt DC,1,T,2W,F,F,281.638292520
2.745558447259e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999837875366,Volt DC,1,T,2W,F,F,281.707600520
2.743376228409e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999853372574,Volt DC,1,T,2W,F,F,281.776914040
2.742391416177e-07,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999831318855,Volt DC,1,T,2W,F,F,281.846235220
