Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,597
Base Time Seconds,1718373538
Base Time Fractional,.666534420
Base Time,06/14/2024 13:58:58.666534420
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
0.0001022826036206,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7272709012032,Volt DC,10,T,2W,F,F,2.259345020
0.000106462801341,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7575830221176,Volt DC,10,T,2W,F,F,2.329783480
0.0001105026894948,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.7878466844559,Volt DC,10,T,2W,F,F,2.400216540
0.0001144418711192,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8177694678307,Volt DC,10,T,2W,F,F,2.470626560
0.0001184466163977,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8484240174294,Volt DC,10,T,2W,F,F,2.541047100
0.000122411409393,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.8790550231934,Volt DC,10,T,2W,F,F,2.611480460
0.0001262266014237,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.9089557528496,Volt DC,10,T,2W,F,F,2.681884060
0.0001301535521634,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.9396045207977,Volt DC,10,T,2W,F,F,2.752335900
0.000133893743623,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.9695215225220,Volt DC,10,T,2W,F,F,2.822772880
0.0001377009321004,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,0.9998041987419,Volt DC,10,T,2W,F,F,2.893185980
0.0001415323058609,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.0303885936737,Volt DC,10,T,2W,F,F,2.963604720
0.0001452683354728,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.0603266954422,Volt DC,10,T,2W,F,F,3.034031640
0.0001490689610364,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.0909360647202,Volt DC,10,T,2W,F,F,3.104455120
0.0001527378917672,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1209065914154,Volt DC,10,T,2W,F,F,3.174882940
0.0001565341663081,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1514962911606,Volt DC,10,T,2W,F,F,3.245303720
0.0001602970005479,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.1818153858185,Volt DC,10,T,2W,F,F,3.315728300
0.0001639999536565,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2121053934097,Volt DC,10,T,2W,F,F,3.386153180
0.0001676971151028,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2423373460770,Volt DC,10,T,2W,F,F,3.456563140
0.0001713798410492,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.2723424434662,Volt DC,10,T,2W,F,F,3.526989260
0.0001751591917127,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.3029514551163,Volt DC,10,T,2W,F,F,3.597415320
0.0001788930094335,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.3335330486298,Volt DC,10,T,2W,F,F,3.667845980
0.0001825514191296,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.3634792566299,Volt DC,10,T,2W,F,F,3.738269360
0.0001862959907157,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.3940722942352,Volt DC,10,T,2W,F,F,3.808699220
0.0001899773342302,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4240076541901,Volt DC,10,T,2W,F,F,3.879117000
0.0001936621702043,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4543200731277,Volt DC,10,T,2W,F,F,3.949534380
0.000197405970539,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4849026203156,Volt DC,10,T,2W,F,F,4.019957680
0.0002010806201724,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5148477554321,Volt DC,10,T,2W,F,F,4.090381660
0.0002048222231679,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5455021858215,Volt DC,10,T,2W,F,F,4.160813900
0.0002085970336339,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5760903358459,Volt DC,10,T,2W,F,F,4.231253800
0.0002122097794199,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.6060651540756,Volt DC,10,T,2W,F,F,4.301662520
0.0002159426367143,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.6363525390625,Volt DC,10,T,2W,F,F,4.372071540
0.0002195880224463,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.6665881872177,Volt DC,10,T,2W,F,F,4.442503260
0.0002233171398984,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.6968673467636,Volt DC,10,T,2W,F,F,4.512918400
0.0002270704862894,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.7274715900421,Volt DC,10,T,2W,F,F,4.583345920
0.0002306892129127,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.7573971748352,Volt DC,10,T,2W,F,F,4.653765320
0.0002344394451939,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.7880461215973,Volt DC,10,T,2W,F,F,4.724189000
0.0002380459191045,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.8179439306259,Volt DC,10,T,2W,F,F,4.794618860
0.0002418471849523,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.8485783338547,Volt DC,10,T,2W,F,F,4.865036720
0.0002455053909216,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.8788943290710,Volt DC,10,T,2W,F,F,4.935447920
0.000249118776992,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.9088177680969,Volt DC,10,T,2W,F,F,5.005881400
0.0002528605400585,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.9394464492798,Volt DC,10,T,2W,F,F,5.076325180
0.0002565103932284,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.9694163799286,Volt DC,10,T,2W,F,F,5.146742680
0.0002602244203445,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.9999930858612,Volt DC,10,T,2W,F,F,5.217174820
0.0002638956066221,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.0302796363831,Volt DC,10,T,2W,F,F,5.287584520
0.0002675558789633,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.0605382919312,Volt DC,10,T,2W,F,F,5.358009140
0.0002712380955927,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.0907993316650,Volt DC,10,T,2W,F,F,5.428447300
0.0002748357946984,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.1207704544067,Volt DC,10,T,2W,F,F,5.498857020
0.000278541498119,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.1513948440552,Volt DC,10,T,2W,F,F,5.569276920
0.0002822206588462,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.1819584369659,Volt DC,10,T,2W,F,F,5.639699440
0.0002858176885638,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.2119464874268,Volt DC,10,T,2W,F,F,5.710113940
0.0002895884390455,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.2425782680511,Volt DC,10,T,2W,F,F,5.780535500
0.0002931186463684,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.2724797725677,Volt DC,10,T,2W,F,F,5.850958400
0.0002967068285216,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.3027980327606,Volt DC,10,T,2W,F,F,5.921370300
0.0003004230675288,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.3333723545074,Volt DC,10,T,2W,F,F,5.991799140
0.000304027198581,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.3633277416229,Volt DC,10,T,2W,F,F,6.062225260
0.0003076704160776,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.3939130306244,Volt DC,10,T,2W,F,F,6.132638220
0.0003112062404398,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.4238550662994,Volt DC,10,T,2W,F,F,6.203061100
0.0003149093245156,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.4544556140900,Volt DC,10,T,2W,F,F,6.273479740
0.0003185276291333,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.4847650527954,Volt DC,10,T,2W,F,F,6.343902200
0.0003221042861696,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.5150024890900,Volt DC,10,T,2W,F,F,6.414320840
0.0003256924974266,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.5452735424042,Volt DC,10,T,2W,F,F,6.484738600
0.0003293437184766,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.5758850574493,Volt DC,10,T,2W,F,F,6.555184460
0.000332882424118,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.6057946681976,Volt DC,10,T,2W,F,F,6.625618660
0.0003365595475771,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.6364517211914,Volt DC,10,T,2W,F,F,6.696028020
0.0003400397836231,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.6664159297943,Volt DC,10,T,2W,F,F,6.766464700
0.0003437178384047,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.6969704627991,Volt DC,10,T,2W,F,F,6.836894180
0.0003472686512396,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.7272491455078,Volt DC,10,T,2W,F,F,6.907308300
0.0003507647197694,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.7571709156036,Volt DC,10,T,2W,F,F,6.977742240
0.000354382354999,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.7877762317657,Volt DC,10,T,2W,F,F,7.048159580
0.0003579067706596,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.8177828788757,Volt DC,10,T,2W,F,F,7.118574940
0.0003615257737692,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.8483362197876,Volt DC,10,T,2W,F,F,7.188989600
0.000365172047168,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.8789725303650,Volt DC,10,T,2W,F,F,7.259422080
0.0003686436393764,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.9089338779449,Volt DC,10,T,2W,F,F,7.329851640
0.0003722265828401,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.9391922950745,Volt DC,10,T,2W,F,F,7.400285660
0.0003757747763302,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.9695029258728,Volt DC,10,T,2W,F,F,7.470697460
0.0003793408686761,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.9997863769531,Volt DC,10,T,2W,F,F,7.541120980
0.0003723677364178,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.9695093631744,Volt DC,10,T,2W,F,F,7.611541340
0.0003658366040327,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.9392013549805,Volt DC,10,T,2W,F,F,7.681947780
0.0003593618457671,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.9089267253876,Volt DC,10,T,2W,F,F,7.752369060
0.0003531251277309,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.8789708614349,Volt DC,10,T,2W,F,F,7.822788280
0.0003469206858426,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.8483483791351,Volt DC,10,T,2W,F,F,7.893236720
0.000340844708262,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.8177793025970,Volt DC,10,T,2W,F,F,7.963648440
0.0003349311009515,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.7877869606018,Volt DC,10,T,2W,F,F,8.034057080
0.0003289519809186,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.7571771144867,Volt DC,10,T,2W,F,F,8.104498420
0.0003232497547287,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.7272708415985,Volt DC,10,T,2W,F,F,8.174928300
0.0003174970916007,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.6969826221466,Volt DC,10,T,2W,F,F,8.245373200
0.0003118000458926,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.6664168834686,Volt DC,10,T,2W,F,F,8.315779520
0.0003061745665036,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.6364583969116,Volt DC,10,T,2W,F,F,8.386198380
0.0003005943726748,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.6057982444763,Volt DC,10,T,2W,F,F,8.456619200
0.0002951841161121,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.5758907794952,Volt DC,10,T,2W,F,F,8.527052620
0.0002896438527387,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.5452847480774,Volt DC,10,T,2W,F,F,8.597468260
0.0002842381363735,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.5150172710419,Volt DC,10,T,2W,F,F,8.667902440
0.0002788706042338,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.4847717285156,Volt DC,10,T,2W,F,F,8.738320560
0.0002735812740866,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.4544670581818,Volt DC,10,T,2W,F,F,8.808735260
0.0002681978803594,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.4238569736481,Volt DC,10,T,2W,F,F,8.879158620
0.000263065652689,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.3939111232758,Volt DC,10,T,2W,F,F,8.949584240
0.0002577975392342,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.3633382320404,Volt DC,10,T,2W,F,F,9.020022300
0.0002527058823034,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.3333797454834,Volt DC,10,T,2W,F,F,9.090451440
0.0002474399225321,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.3028047084808,Volt DC,10,T,2W,F,F,9.160868560
0.0002424271951895,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.2725012302399,Volt DC,10,T,2W,F,F,9.231305660
0.0002374653558945,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.2425935268402,Volt DC,10,T,2W,F,F,9.301717940
0.0002323411608813,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.2119624614716,Volt DC,10,T,2W,F,F,9.372138760
0.0002273986465298,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.1819634437561,Volt DC,10,T,2W,F,F,9.442565120
0.0002223608462373,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.1514101028442,Volt DC,10,T,2W,F,F,9.512991920
0.0002174487890443,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.1207902431488,Volt DC,10,T,2W,F,F,9.583398020
0.0002125509345206,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.0908172130585,Volt DC,10,T,2W,F,F,9.653827060
0.0002076992677758,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.0605571269989,Volt DC,10,T,2W,F,F,9.724262600
0.0002028561284533,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.0302958488464,Volt DC,10,T,2W,F,F,9.794673300
0.0001980480301427,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,2.0000014305115,Volt DC,10,T,2W,F,F,9.865086820
0.0001931929291459,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.9694077968597,Volt DC,10,T,2W,F,F,9.935514920
0.0001884648954729,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.9394439458847,Volt DC,10,T,2W,F,F,10.005941400
0.0001836877199821,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.9088230133057,Volt DC,10,T,2W,F,F,10.076377960
0.0001790666283341,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.8789104223251,Volt DC,10,T,2W,F,F,10.146791780
0.0001743304892443,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.8485774993896,Volt DC,10,T,2W,F,F,10.217221640
0.0001696277031442,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.8179581165314,Volt DC,10,T,2W,F,F,10.287656600
0.0001650695630815,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.7880442142487,Volt DC,10,T,2W,F,F,10.358068160
0.0001603995769983,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.7573982477188,Volt DC,10,T,2W,F,F,10.428489460
0.0001558293006383,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.7274758815765,Volt DC,10,T,2W,F,F,10.498907660
0.0001512101298431,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.6968739032745,Volt DC,10,T,2W,F,F,10.569324320
0.0001466734538553,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.6666080951691,Volt DC,10,T,2W,F,F,10.639758180
0.0001421753113391,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.6363630294800,Volt DC,10,T,2W,F,F,10.710167920
0.0001376624568366,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.6060780286789,Volt DC,10,T,2W,F,F,10.780586800
0.0001332204701612,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5761016607285,Volt DC,10,T,2W,F,F,10.851026560
0.0001287211489398,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5455154180527,Volt DC,10,T,2W,F,F,10.921440500
0.0001242098223884,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.5148749351501,Volt DC,10,T,2W,F,F,10.991853800
0.0001198702957481,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4849135875702,Volt DC,10,T,2W,F,F,11.062282800
0.0001154023630079,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4543442726135,Volt DC,10,T,2W,F,F,11.132705580
0.0001110346493078,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.4240227937698,Volt DC,10,T,2W,F,F,11.203126860
0.0001067420162144,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.3940832614899,Volt DC,10,T,2W,F,F,11.273554480
0.0001023403456202,Amp DC,.001,5.5,F,F,F,F,F,F,Front,F,Main,1.3634940385818,Volt DC,10,T,2W,F,F,11.343972740
9.980892355088e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.3332761526108,Volt DC,10,T,2W,F,F,11.559344060
9.519393643131e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.3027092218399,Volt DC,10,T,2W,F,F,11.629762920
9.071175009012e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.2721122503281,Volt DC,10,T,2W,F,F,11.700172260
8.637015707791e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.2421264648438,Volt DC,10,T,2W,F,F,11.770605760
8.205947233364e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.2118910551071,Volt DC,10,T,2W,F,F,11.840996720
7.772581011523e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.1816158294678,Volt DC,10,T,2W,F,F,11.911407540
7.344486220973e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.1513119935989,Volt DC,10,T,2W,F,F,11.981815220
6.914115510881e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.1207325458527,Volt DC,10,T,2W,F,F,12.052235020
6.496913556475e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.0907685756683,Volt DC,10,T,2W,F,F,12.122657980
6.071107782191e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.0601754188538,Volt DC,10,T,2W,F,F,12.193073560
5.65903064853e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,1.0302542448044,Volt DC,10,T,2W,F,F,12.263513980
5.23814560438e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.9996805787086,Volt DC,10,T,2W,F,F,12.333930860
4.823986819247e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.9693936705589,Volt DC,10,T,2W,F,F,12.404348980
4.419321703608e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.9395017623901,Volt DC,10,T,2W,F,F,12.474759200
4.002255082014e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.9088612198830,Volt DC,10,T,2W,F,F,12.545171680
3.602375727496e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.8789637088776,Volt DC,10,T,2W,F,F,12.615589900
3.189446579199e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.8483481407166,Volt DC,10,T,2W,F,F,12.686011600
2.779207352432e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.8177106380463,Volt DC,10,T,2W,F,F,12.756433360
2.383721948718e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.7878006100655,Volt DC,10,T,2W,F,F,12.826856960
1.983255060622e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.7575440406799,Volt DC,10,T,2W,F,F,12.897273600
1.584144774824e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.7272333502769,Volt DC,10,T,2W,F,F,12.967701020
1.187586804008e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.6969959735870,Volt DC,10,T,2W,F,F,13.038121140
1.420895569026e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.6664006710052,Volt DC,10,T,2W,F,F,13.542473380
1.455915116821e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.6364394426346,Volt DC,10,T,2W,F,F,14.046821900
1.383294966217e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.6058593988419,Volt DC,10,T,2W,F,F,14.551210780
1.26139857457e-05,Amp DC,.0001,5.5,F,F,F,F,F,F,Front,F,Main,0.5758842229843,Volt DC,10,T,2W,F,F,15.055589560
8.963706932263e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.5450182557106,Volt DC,10,T,2W,F,F,15.274978200
4.314584202803e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.5148752331734,Volt DC,10,T,2W,F,F,15.346446840
3.528666638886e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.4849167764187,Volt DC,10,T,2W,F,F,15.860820960
-1.220206172547e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.4544033110142,Volt DC,10,T,2W,F,F,15.932246980
-5.832332590217e-06,Amp DC,.00001,5.5,F,F,F,F,F,F,Front,F,Main,0.4239445924759,Volt DC,10,T,2W,F,F,16.003694340
