Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,378
Base Time Seconds,1719243466
Base Time Fractional,.651834060
Base Time,06/24/2024 15:37:46.651834060
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
-3.1755830604e-11,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000128574020,Volt DC,1,F,2W,F,F,31.565399200
-7.228054266228e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0041196248494,Volt DC,1,F,2W,F,F,32.505348840
-9.812819445898e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0097112953663,Volt DC,1,F,2W,F,F,33.377187500
-9.816361057347e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0094997175038,Volt DC,1,F,2W,F,F,34.249027480
-9.674481216138e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000131312845,Volt DC,1,F,2W,F,F,34.897913020
-9.91133952688e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0099762696773,Volt DC,1,F,2W,F,F,35.837845900
-9.640166442892e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0096259769052,Volt DC,1,F,2W,F,F,36.709638760
-1.010654893108e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000138159885,Volt DC,1,F,2W,F,F,37.358518240
-9.070417195112e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0090865632519,Volt DC,1,F,2W,F,F,38.298430600
-9.179468851706e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3235943317413,Volt DC,1,F,2W,F,F,38.590167440
-7.529102341586e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0067489854991,Volt DC,1,F,2W,F,F,39.239636400
-1.3695558021e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0127600058913,Volt DC,1,F,2W,F,F,40.111486900
-2.268768090063e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000114879913,Volt DC,1,F,2W,F,F,40.760362860
-2.450678826538e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0011324211955,Volt DC,1,F,2W,F,F,41.700289520
-1.709536123773e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0022875603754,Volt DC,1,F,2W,F,F,42.572125180
-1.143061756359e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0125848585740,Volt DC,1,F,2W,F,F,43.443919900
-1.03264186091e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000125835204,Volt DC,1,F,2W,F,F,44.092819260
-1.558759898934e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0165280755609,Volt DC,1,F,2W,F,F,45.032717900
-7.340879015771e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0066927028820,Volt DC,1,F,2W,F,F,45.904553340
-1.357536971724e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000132682253,Volt DC,1,F,2W,F,F,46.553462640
-7.844569438475e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0067026987672,Volt DC,1,F,2W,F,F,47.493402640
-1.014782480269e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0095455953851,Volt DC,1,F,2W,F,F,48.365221200
-1.019617834608e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000131312827,Volt DC,1,F,2W,F,F,49.014121020
-1.213950162615e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0125456973910,Volt DC,1,F,2W,F,F,49.954064460
1.534591065333e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0077218501829,Volt DC,1,F,2W,F,F,50.825838900
6.848950850902e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0138531969860,Volt DC,1,F,2W,F,F,51.697599660
1.667333215938e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000134051661,Volt DC,1,F,2W,F,F,52.346472000
-9.515911392199e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0052375658415,Volt DC,1,F,2W,F,F,53.286363820
-7.697916193372e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3086999356747,Volt DC,1,F,2W,F,F,53.578093020
-9.924343569168e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0100882891566,Volt DC,1,F,2W,F,F,54.227533360
-9.69572755416e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0097352610901,Volt DC,1,F,2W,F,F,55.099355920
-9.993170735356e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000121726971,Volt DC,1,F,2W,F,F,55.748293700
-9.302656978072e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0096300840378,Volt DC,1,F,2W,F,F,56.688244720
-7.86172738021e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3115032017231,Volt DC,1,F,2W,F,F,56.979979000
-9.953758928205e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0103828534484,Volt DC,1,F,2W,F,F,57.629430140
-9.883184270976e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0103595731780,Volt DC,1,F,2W,F,F,58.501181660
-1.0366252301e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000123096379,Volt DC,1,F,2W,F,F,59.150058620
-1.056890797102e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0113115841523,Volt DC,1,F,2W,F,F,60.089939280
-2.303619239807e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0025470731780,Volt DC,1,F,2W,F,F,60.961749700
-2.701033841035e-13,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000116249321,Volt DC,1,F,2W,F,F,61.610658460
1.799294047089e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0061555998400,Volt DC,1,F,2W,F,F,62.550623660
-7.89046106231e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0072369067930,Volt DC,1,F,2W,F,F,63.422442140
-1.04272734891e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0109897749498,Volt DC,1,F,2W,F,F,64.294220540
-1.003837013513e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000132682253,Volt DC,1,F,2W,F,F,64.943136980
-9.343122941985e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0091928299516,Volt DC,1,F,2W,F,F,65.883048460
-1.125081028341e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0131994523108,Volt DC,1,F,2W,F,F,66.754854860
-9.150482038756e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000131312845,Volt DC,1,F,2W,F,F,67.403755480
-9.843685866429e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0107053434476,Volt DC,1,F,2W,F,F,68.343658920
-8.131081918883e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3129565715790,Volt DC,1,F,2W,F,F,68.635419760
-9.460080496737e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0087401075289,Volt DC,1,F,2W,F,F,69.284913440
-1.039480168608e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0112625611946,Volt DC,1,F,2W,F,F,70.156741820
-3.15052817168e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000132682235,Volt DC,1,F,2W,F,F,70.805667180
-1.482930861441e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0021371936891,Volt DC,1,F,2W,F,F,71.745648940
9.870618211671e-11,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000143637499,Volt DC,1,F,2W,F,F,72.394581300
-9.723745142409e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0094875311479,Volt DC,1,F,2W,F,F,73.334527120
-9.035793779866e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0082902554423,Volt DC,1,F,2W,F,F,74.206350740
-1.046736808341e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000138159849,Volt DC,1,F,2W,F,F,74.855224360
-1.001251304089e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0098318001255,Volt DC,1,F,2W,F,F,75.795151900
-8.267325157796e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3161042630672,Volt DC,1,F,2W,F,F,76.086938520
-9.666384359619e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0096066724509,Volt DC,1,F,2W,F,F,76.736399460
-1.000994065414e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0097133470699,Volt DC,1,F,2W,F,F,77.608214860
-1.000926119765e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000118988155,Volt DC,1,F,2W,F,F,78.257082200
-9.978370352215e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0100222835317,Volt DC,1,F,2W,F,F,79.196951900
-8.45153280693e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3163993954659,Volt DC,1,F,2W,F,F,79.488696260
-1.013169104169e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0101023958996,Volt DC,1,F,2W,F,F,80.138177120
-6.930450657805e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0041052424349,Volt DC,1,F,2W,F,F,81.009973060
-6.607628333377e-11,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000123096379,Volt DC,1,F,2W,F,F,81.658871380
-5.767180483174e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0038692860398,Volt DC,1,F,2W,F,F,82.598792060
-8.87050044529e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3179702460766,Volt DC,1,F,2W,F,F,82.890519060
-1.026588591913e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0105421114713,Volt DC,1,F,2W,F,F,83.539939940
-1.000535321261e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0101562160999,Volt DC,1,F,2W,F,F,84.411686200
-9.985505755594e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000125835186,Volt DC,1,F,2W,F,F,85.060570240
-9.940478440384e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0099677834660,Volt DC,1,F,2W,F,F,86.000480340
-8.313409960437e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3157854974270,Volt DC,1,F,2W,F,F,86.292172240
-1.000813099061e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0099351899698,Volt DC,1,F,2W,F,F,86.941609920
-9.830342095896e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0100981546566,Volt DC,1,F,2W,F,F,87.813355020
-9.829993485866e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000132682235,Volt DC,1,F,2W,F,F,88.462210820
-9.807040735055e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0098769869655,Volt DC,1,F,2W,F,F,89.402093240
-8.354762992546e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3153278529644,Volt DC,1,F,2W,F,F,89.693807100
-1.238549193761e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0046252263710,Volt DC,1,F,2W,F,F,90.343237720
-6.320655804304e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0040792240761,Volt DC,1,F,2W,F,F,91.215026680
-5.221019797053e-11,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000132682235,Volt DC,1,F,2W,F,F,91.863888200
-1.749516920224e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0118203181773,Volt DC,1,F,2W,F,F,92.803834780
-8.39354086235e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3166780769825,Volt DC,1,F,2W,F,F,93.095543020
-9.984976179211e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0103349192068,Volt DC,1,F,2W,F,F,93.744938060
-1.011312478205e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0103298546746,Volt DC,1,F,2W,F,F,94.616710700
-9.743424955744e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000125835186,Volt DC,1,F,2W,F,F,95.265564760
-1.015066919408e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0098728798330,Volt DC,1,F,2W,F,F,96.205474100
-8.381151883619e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3158499896526,Volt DC,1,F,2W,F,F,96.497206700
-1.029112461914e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0098956124857,Volt DC,1,F,2W,F,F,97.146646180
-1.006605021558e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0096165277064,Volt DC,1,F,2W,F,F,98.018404940
-1.043596209449e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000110771680,Volt DC,1,F,2W,F,F,98.667273700
-4.924705088172e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0038173526991,Volt DC,1,F,2W,F,F,99.607166900
-8.927860672969e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3231158852577,Volt DC,1,F,2W,F,F,99.898905140
-2.777132968035e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0010950351134,Volt DC,1,F,2W,F,F,100.548363420
-2.624926387362e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0033818946686,Volt DC,1,F,2W,F,F,101.420207260
-1.623727124977e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000132682235,Volt DC,1,F,2W,F,F,102.069053640
-1.020003859153e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0107216406614,Volt DC,1,F,2W,F,F,103.008978720
-8.448195476518e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3183741271496,Volt DC,1,F,2W,F,F,103.300717260
-9.83763737139e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0099995518103,Volt DC,1,F,2W,F,F,103.950167020
-1.033973018316e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0111917620525,Volt DC,1,F,2W,F,F,104.821979020
-1.001691729563e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000142268109,Volt DC,1,F,2W,F,F,105.470854180
-9.954870261453e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0103224599734,Volt DC,1,F,2W,F,F,106.410756120
-8.448473587386e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3148693740368,Volt DC,1,F,2W,F,F,106.702474360
-1.00437980155e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0099434033036,Volt DC,1,F,2W,F,F,107.351922060
-1.041635888654e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0108477696776,Volt DC,1,F,2W,F,F,108.223744420
-1.006977612406e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000139529293,Volt DC,1,F,2W,F,F,108.872664360
-9.83346737371e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0098009901121,Volt DC,1,F,2W,F,F,109.812605220
-8.384142824447e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3162019550800,Volt DC,1,F,2W,F,F,110.104325520
-3.953085775388e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0042851911858,Volt DC,1,F,2W,F,F,110.753750400
-5.402833042067e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0045348447748,Volt DC,1,F,2W,F,F,111.625541860
-5.833887539719e-11,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000121726980,Volt DC,1,F,2W,F,F,112.274428560
-9.727776362212e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0103232795373,Volt DC,1,F,2W,F,F,113.214364480
-8.413939545093e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3167783319950,Volt DC,1,F,2W,F,F,113.506106920
-9.860583460863e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0102157825604,Volt DC,1,F,2W,F,F,114.155527580
-1.026262186343e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0110668735579,Volt DC,1,F,2W,F,F,115.027320220
-9.389496957724e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000121726962,Volt DC,1,F,2W,F,F,115.676176420
-1.002343097412e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0098847988993,Volt DC,1,F,2W,F,F,116.616102980
-8.031942333453e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3119695186615,Volt DC,1,F,2W,F,F,116.907845120
-1.017458450825e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0103019112721,Volt DC,1,F,2W,F,F,117.557289320
-9.597335148825e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0092893764377,Volt DC,1,F,2W,F,F,118.429103920
-8.994198164025e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000140898701,Volt DC,1,F,2W,F,F,119.077945080
-9.314544691108e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0089275753126,Volt DC,1,F,2W,F,F,120.017879300
1.931380923248e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0059056724422,Volt DC,1,F,2W,F,F,120.889647920
2.356212273902e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0060189254582,Volt DC,1,F,2W,F,F,121.761436940
-8.630082759531e-11,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000136790459,Volt DC,1,F,2W,F,F,122.410296100
-1.145418537796e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0158737655729,Volt DC,1,F,2W,F,F,123.350210240
-9.170122994284e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0089998757467,Volt DC,1,F,2W,F,F,124.221995960
-1.112843150963e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0130214262754,Volt DC,1,F,2W,F,F,125.093728380
-9.781730980762e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000128574011,Volt DC,1,F,2W,F,F,125.742585220
-1.022979922993e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0105163669214,Volt DC,1,F,2W,F,F,126.682479460
-8.274911311723e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.3188556134701,Volt DC,1,F,2W,F,F,126.974195600
-9.939222778144e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0102001689374,Volt DC,1,F,2W,F,F,127.623651260
-1.027624763061e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0106049692258,Volt DC,1,F,2W,F,F,128.495494820
-1.03823383224e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000134051652,Volt DC,1,F,2W,F,F,129.144418680
-9.36391519879e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0092784203589,Volt DC,1,F,2W,F,F,130.084374440
