Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,313
Base Time Seconds,1719310032
Base Time Fractional,.715126200
Base Time,06/25/2024 10:07:12.715126200
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
5.653760237756e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0057228961959,Volt DC,1,F,2W,F,F,11.851088180
5.054871521359e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0055544432253,Volt DC,1,F,2W,F,F,12.572834560
-2.930266307377e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0001261112920,Volt DC,1,F,2W,F,F,13.294610240
-3.652658731035e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0002593590470,Volt DC,1,F,2W,F,F,14.016346960
-2.506327645424e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000125836277,Volt DC,1,F,2W,F,F,14.565214100
-2.064841769789e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0008800581563,Volt DC,1,F,2W,F,F,15.355145820
-2.090848050251e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0005852042814,Volt DC,1,F,2W,F,F,16.076922780
-1.718212933044e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0006742218975,Volt DC,1,F,2W,F,F,16.798666880
-1.291283607818e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000135422451,Volt DC,1,F,2W,F,F,17.347554440
-1.469071947424e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0008923839778,Volt DC,1,F,2W,F,F,18.137459060
-1.500152502221e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0004597575462,Volt DC,1,F,2W,F,F,18.859220720
-2.51027948428e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0002615907870,Volt DC,1,F,2W,F,F,19.580974440
8.232032278066e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0070949988440,Volt DC,1,F,2W,F,F,20.302730260
6.813078989865e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0073995776474,Volt DC,1,F,2W,F,F,21.024461620
4.290498512027e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000143639154,Volt DC,1,F,2W,F,F,21.573340200
1.424813933504e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0088170086965,Volt DC,1,F,2W,F,F,22.363250000
-6.713212763465e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0027558712754,Volt DC,1,F,2W,F,F,23.085026560
-1.577475233772e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0007146220887,Volt DC,1,F,2W,F,F,23.806786800
-2.208499494394e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0001695600804,Volt DC,1,F,2W,F,F,24.528541080
-5.638918776363e-10,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,0.2454176843166,Volt DC,1,F,2W,F,F,24.770242120
-5.462111318799e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0014038928784,Volt DC,1,F,2W,F,F,25.319670960
-6.483568543159e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0010489173001,Volt DC,1,F,2W,F,F,26.041442940
1.352010864375e-11,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000145008607,Volt DC,1,F,2W,F,F,26.590320180
-2.050935393738e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0004323677567,Volt DC,1,F,2W,F,F,27.380219960
-2.196609144578e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0004060731735,Volt DC,1,F,2W,F,F,28.102018680
-3.10414281085e-12,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000151855893,Volt DC,1,F,2W,F,F,28.650878020
-2.075758315234e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0006739477976,Volt DC,1,F,2W,F,F,29.440790420
-2.363769180391e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0008643086185,Volt DC,1,F,2W,F,F,30.162584540
5.864093099994e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0062950700521,Volt DC,1,F,2W,F,F,30.884340500
5.513022816039e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0059555708431,Volt DC,1,F,2W,F,F,31.606131960
5.333627983717e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0055715618655,Volt DC,1,F,2W,F,F,32.327877200
-4.088334115693e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000123097352,Volt DC,1,F,2W,F,F,32.876776540
-2.426766287922e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0003397890250,Volt DC,1,F,2W,F,F,33.666682660
-2.190697900861e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0005497337552,Volt DC,1,F,2W,F,F,34.388462040
-2.051260133973e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000118989001,Volt DC,1,F,2W,F,F,34.937353000
-2.228038725738e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0007455728482,Volt DC,1,F,2W,F,F,35.727257120
-2.386992548065e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0005057725939,Volt DC,1,F,2W,F,F,36.449051640
-1.759168088977e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0009964654455,Volt DC,1,F,2W,F,F,37.170831740
-1.56631513315e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000136791887,Volt DC,1,F,2W,F,F,37.719696020
-1.760141893348e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0009429180645,Volt DC,1,F,2W,F,F,38.509618600
-1.673154115256e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0009032024536,Volt DC,1,F,2W,F,F,39.231433220
-1.790783632494e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000135422415,Volt DC,1,F,2W,F,F,39.780292700
6.49009623821e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0071688131429,Volt DC,1,F,2W,F,F,40.570199180
5.8446225637e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0067281052470,Volt DC,1,F,2W,F,F,41.291965040
5.742247233265e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000138161340,Volt DC,1,F,2W,F,F,41.840849980
5.690539706116e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0067759035155,Volt DC,1,F,2W,F,F,42.630762480
-2.770614848657e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0001297075360,Volt DC,1,F,2W,F,F,43.352572840
-2.1677523665e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0005076902453,Volt DC,1,F,2W,F,F,44.074338540
-2.184230851743e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0006654565805,Volt DC,1,F,2W,F,F,44.796060100
-1.967492696542e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0007006528904,Volt DC,1,F,2W,F,F,45.517794060
-1.853386472073e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0007987090503,Volt DC,1,F,2W,F,F,46.239524740
-5.003878561505e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0013980036601,Volt DC,1,F,2W,F,F,46.961295960
-3.28315818976e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000124466815,Volt DC,1,F,2W,F,F,47.510162240
-2.414389521643e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0001920198411,Volt DC,1,F,2W,F,F,48.300083360
-1.985988595798e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0005772606819,Volt DC,1,F,2W,F,F,49.021879640
-1.631433321769e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000139530766,Volt DC,1,F,2W,F,F,49.570761240
7.720615258222e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0065351426601,Volt DC,1,F,2W,F,F,50.360692520
6.254447515452e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0058868192136,Volt DC,1,F,2W,F,F,51.082472060
6.024934440241e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000140900229,Volt DC,1,F,2W,F,F,51.631363060
6.529798368682e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0070656877942,Volt DC,1,F,2W,F,F,52.421302100
-3.273832871464e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0003778164391,Volt DC,1,F,2W,F,F,53.143089120
-1.271106137013e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0013708870392,Volt DC,1,F,2W,F,F,53.864837160
-1.771962021557e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0009471631492,Volt DC,1,F,2W,F,F,54.586576120
-1.907971419746e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0008281535120,Volt DC,1,F,2W,F,F,55.308312040
-2.028276296917e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000142269682,Volt DC,1,F,2W,F,F,55.857190780
-1.767303109412e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0009067627834,Volt DC,1,F,2W,F,F,56.647134020
-1.893229462091e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0007835075376,Volt DC,1,F,2W,F,F,57.368947700
-1.582403097444e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000123097352,Volt DC,1,F,2W,F,F,57.917859760
-1.672388894036e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0010315245017,Volt DC,1,F,2W,F,F,58.707793100
-1.573163127544e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0010242660064,Volt DC,1,F,2W,F,F,59.429575100
-1.558654039169e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000123097352,Volt DC,1,F,2W,F,F,59.978470680
6.40839215027e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0072376946919,Volt DC,1,F,2W,F,F,60.768396720
6.150358555779e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0070722615346,Volt DC,1,F,2W,F,F,61.490182760
6.046612099908e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0070896502584,Volt DC,1,F,2W,F,F,62.211970340
-4.298561784299e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0009981784970,Volt DC,1,F,2W,F,F,62.933732740
-2.561524048428e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0002530996280,Volt DC,1,F,2W,F,F,63.655500080
-2.09109729532e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000139530785,Volt DC,1,F,2W,F,F,64.204383700
-2.070820598332e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0007047613035,Volt DC,1,F,2W,F,F,64.994280040
-1.80346140799e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0009783880087,Volt DC,1,F,2W,F,F,65.716076600
-1.691162765383e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0010376870632,Volt DC,1,F,2W,F,F,66.437826900
-1.688033601788e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0010085167596,Volt DC,1,F,2W,F,F,67.159634980
-1.706390723166e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0010471364949,Volt DC,1,F,2W,F,F,67.881410540
-2.071943727699e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000120358436,Volt DC,1,F,2W,F,F,68.430319580
-1.683096162441e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0010286479956,Volt DC,1,F,2W,F,F,69.220261860
-1.811109179295e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0008407526766,Volt DC,1,F,2W,F,F,69.942056620
6.61962873405e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0072234487161,Volt DC,1,F,2W,F,F,70.663831600
6.244017525248e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0069366791286,Volt DC,1,F,2W,F,F,71.385583520
6.001066865657e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0067139952444,Volt DC,1,F,2W,F,F,72.107344020
7.659013978589e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000147747487,Volt DC,1,F,2W,F,F,72.656254420
-2.909959495589e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0001202225321,Volt DC,1,F,2W,F,F,73.446156960
-2.163369205999e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0005808210117,Volt DC,1,F,2W,F,F,74.167930360
-9.952635243726e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0014242976904,Volt DC,1,F,2W,F,F,74.889691900
-1.599257115625e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000139530766,Volt DC,1,F,2W,F,F,75.438573420
-2.329348380847e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0004382561601,Volt DC,1,F,2W,F,F,76.228499880
-1.94287683164e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0008243186167,Volt DC,1,F,2W,F,F,76.950276840
-1.63629984562e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0009637337644,Volt DC,1,F,2W,F,F,77.672044160
-1.618012529514e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0009855090175,Volt DC,1,F,2W,F,F,78.393795400
-4.44482020634e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0015749426093,Volt DC,1,F,2W,F,F,79.115534700
-1.367893159854e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000145008571,Volt DC,1,F,2W,F,F,79.664442920
7.198907026051e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0075908876024,Volt DC,1,F,2W,F,F,80.454368920
6.398585550293e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0069781718776,Volt DC,1,F,2W,F,F,81.176148620
6.581319378363e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0076759345829,Volt DC,1,F,2W,F,F,81.897896700
5.951143466909e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0066097769886,Volt DC,1,F,2W,F,F,82.619662900
-3.085742494857e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0001346017816,Volt DC,1,F,2W,F,F,83.341437760
-1.45369688509e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000106663920,Volt DC,1,F,2W,F,F,83.890320880
-1.828005385951e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0008262356278,Volt DC,1,F,2W,F,F,84.680214980
-2.38407071862e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0003881322336,Volt DC,1,F,2W,F,F,85.401997440
-1.728084897401e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0009562014602,Volt DC,1,F,2W,F,F,86.123758340
-1.603086691171e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000142269637,Volt DC,1,F,2W,F,F,86.672640980
-1.909916530485e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0008944366709,Volt DC,1,F,2W,F,F,87.462580300
-5.681139586544e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0019746997859,Volt DC,1,F,2W,F,F,88.184354580
-8.703791853915e-11,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0015890474897,Volt DC,1,F,2W,F,F,88.906133980
-1.141772093538e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0012322932016,Volt DC,1,F,2W,F,F,89.627860680
8.415033669884e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0080819912255,Volt DC,1,F,2W,F,F,90.349610180
7.092728071534e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0075269290246,Volt DC,1,F,2W,F,F,91.071386660
6.435644239744e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0069103795104,Volt DC,1,F,2W,F,F,91.793110900
6.172464761534e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0068503967486,Volt DC,1,F,2W,F,F,92.514848860
-2.625354378338e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0001695598476,Volt DC,1,F,2W,F,F,93.236621520
-2.365644902191e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0003752589982,Volt DC,1,F,2W,F,F,93.958360160
-2.244316815725e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000113511178,Volt DC,1,F,2W,F,F,94.507243320
-1.70541664124e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0009225115646,Volt DC,1,F,2W,F,F,95.297141380
-1.624616968732e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0010276887333,Volt DC,1,F,2W,F,F,96.018916360
-1.384723585796e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0010819208110,Volt DC,1,F,2W,F,F,96.740643720
-1.501960084083e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000136791805,Volt DC,1,F,2W,F,F,97.289550460
-1.43485848203e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0012049025390,Volt DC,1,F,2W,F,F,98.079446920
-1.294538781726e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0013178868685,Volt DC,1,F,2W,F,F,98.801210980
-1.265194754518e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0013010414550,Volt DC,1,F,2W,F,F,99.522969080
-1.380150299601e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000135422388,Volt DC,1,F,2W,F,F,100.071855740
6.81473655284e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0073080826551,Volt DC,1,F,2W,F,F,100.861774560
6.365278304443e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0070874565281,Volt DC,1,F,2W,F,F,101.583547260
6.461022272752e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0070376042277,Volt DC,1,F,2W,F,F,102.305312220
-5.151682969107e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000129944574,Volt DC,1,F,2W,F,F,102.854194080
-2.620486605487e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0002133838570,Volt DC,1,F,2W,F,F,103.644122480
-2.486980343885e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0007161272806,Volt DC,1,F,2W,F,F,104.365927080
-3.020865779746e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000446287813,Volt DC,1,F,2W,F,F,105.087679700
-2.55305693253e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000145008544,Volt DC,1,F,2W,F,F,105.636572500
-1.308236158293e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0011718971655,Volt DC,1,F,2W,F,F,106.426490600
-1.620096973243e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0010200195247,Volt DC,1,F,2W,F,F,107.148267020
-1.718001851891e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0008308917168,Volt DC,1,F,2W,F,F,107.870043640
-1.845941871581e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000124466769,Volt DC,1,F,2W,F,F,108.418944900
-1.536865079643e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0010219371179,Volt DC,1,F,2W,F,F,109.208871120
-1.458708570601e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0011451921891,Volt DC,1,F,2W,F,F,109.930667700
6.979944955354e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0073639568873,Volt DC,1,F,2W,F,F,110.652415020
6.507567262837e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000134052925,Volt DC,1,F,2W,F,F,111.201326700
7.132011092814e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0075599309057,Volt DC,1,F,2W,F,F,111.991235140
6.086866011223e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0068549113348,Volt DC,1,F,2W,F,F,112.713019500
-2.890766237496e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000151855784,Volt DC,1,F,2W,F,F,113.434787000
-2.236654056409e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000118988955,Volt DC,1,F,2W,F,F,113.983678980
-2.134373233709e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0005635652342,Volt DC,1,F,2W,F,F,114.773608420
-1.730934701127e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0009740042733,Volt DC,1,F,2W,F,F,115.495412080
-1.763059281901e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0008171964437,Volt DC,1,F,2W,F,F,116.217189140
-1.722730014198e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0009545576177,Volt DC,1,F,2W,F,F,116.938974760
-1.611405175961e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0009623634396,Volt DC,1,F,2W,F,F,117.660734440
-1.601554305841e-10,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,0.0000132683481,Volt DC,1,F,2W,F,F,118.209635380
-1.557238504812e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0010339885484,Volt DC,1,F,2W,F,F,118.999561400
-1.432006735413e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0010422052583,Volt DC,1,F,2W,F,F,119.721369120
7.22456039437e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0079001169652,Volt DC,1,F,2W,F,F,120.443127780
6.69541588838e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0075691062957,Volt DC,1,F,2W,F,F,121.164887720
6.438352628813e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-0.0073032849468,Volt DC,1,F,2W,F,F,121.886616380
