Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,2656
Base Time Seconds,1722263493
Base Time Fractional,.486290320
Base Time,07/29/2024 14:31:33.486290320
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
0.01770233362913,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999492168427,Volt DC,1,T,2W,F,F,1.109525060
0.01770258136094,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999468326569,Volt DC,1,T,2W,F,F,1.178875140
0.01770250499249,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999457597733,Volt DC,1,T,2W,F,F,1.248208380
0.0177028439939,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999485015869,Volt DC,1,T,2W,F,F,1.317553140
0.01770297251642,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999473094940,Volt DC,1,T,2W,F,F,1.386898260
0.01770326495171,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999486207962,Volt DC,1,T,2W,F,F,1.456237060
0.01770339906216,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999488592148,Volt DC,1,T,2W,F,F,1.525578660
0.01770352013409,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999464750290,Volt DC,1,T,2W,F,F,1.594907740
0.01770359091461,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999480247498,Volt DC,1,T,2W,F,F,1.664278340
0.01770385727286,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999486207962,Volt DC,1,T,2W,F,F,1.733648460
0.01770402304828,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999477863312,Volt DC,1,T,2W,F,F,1.803003640
0.01770433597267,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999485015869,Volt DC,1,T,2W,F,F,1.872357680
0.01770448870957,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999480247498,Volt DC,1,T,2W,F,F,1.941705860
0.01770465262234,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999471902847,Volt DC,1,T,2W,F,F,2.011048600
0.01770480722189,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999486207962,Volt DC,1,T,2W,F,F,2.080396120
0.01770483702421,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999469518661,Volt DC,1,T,2W,F,F,2.149733720
0.01770496182144,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999480247498,Volt DC,1,T,2W,F,F,2.219067720
0.01770517416298,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999473094940,Volt DC,1,T,2W,F,F,2.288406780
0.01770521327853,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999471902847,Volt DC,1,T,2W,F,F,2.357754780
0.01770555227995,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999473094940,Volt DC,1,T,2W,F,F,2.427116060
0.0177057068795,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999483823776,Volt DC,1,T,2W,F,F,2.496468280
0.01770586520433,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999476671219,Volt DC,1,T,2W,F,F,2.565815100
0.0177060328424,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999473094940,Volt DC,1,T,2W,F,F,2.635170400
0.01770627684891,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999477863312,Volt DC,1,T,2W,F,F,2.704522880
0.01770627126098,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999477863312,Volt DC,1,T,2W,F,F,2.773872680
0.01770655065775,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999473094940,Volt DC,1,T,2W,F,F,2.843220660
0.01770677231252,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999473094940,Volt DC,1,T,2W,F,F,2.912561720
0.01770690269768,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999473094940,Volt DC,1,T,2W,F,F,2.981902940
0.01770694740117,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999473094940,Volt DC,1,T,2W,F,F,3.051238780
0.01770715229213,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999465942383,Volt DC,1,T,2W,F,F,3.120616140
0.01770748011768,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999475479126,Volt DC,1,T,2W,F,F,3.189967940
0.0177077613771,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999485015869,Volt DC,1,T,2W,F,F,3.259320560
0.01770773902535,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999485015869,Volt DC,1,T,2W,F,F,3.328682160
0.01770796440542,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999476671219,Volt DC,1,T,2W,F,F,3.398026000
0.01770792342722,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999475479126,Volt DC,1,T,2W,F,F,3.467370680
0.01770829968154,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999480247498,Volt DC,1,T,2W,F,F,3.536728620
0.01770846545696,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999485015869,Volt DC,1,T,2W,F,F,3.606070320
0.01770872995257,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999483823776,Volt DC,1,T,2W,F,F,3.675407360
0.0177087765187,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999471902847,Volt DC,1,T,2W,F,F,3.744741360
0.01770899258554,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999468326569,Volt DC,1,T,2W,F,F,3.814108740
0.01770910061896,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999481439590,Volt DC,1,T,2W,F,F,3.883474200
0.01770934462547,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999471902847,Volt DC,1,T,2W,F,F,3.952820640
0.01770947314799,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999480247498,Volt DC,1,T,2W,F,F,4.022171820
0.01770961284637,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999461174011,Volt DC,1,T,2W,F,F,4.091517940
0.01770991459489,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999483823776,Volt DC,1,T,2W,F,F,4.160870320
0.01770987547934,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999486207962,Volt DC,1,T,2W,F,F,4.230210720
0.01771003752947,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999477863312,Volt DC,1,T,2W,F,F,4.299564920
0.0177102740854,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999476671219,Volt DC,1,T,2W,F,F,4.368907380
0.01771035790443,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999480247498,Volt DC,1,T,2W,F,F,4.438251560
0.01771067641675,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999485015869,Volt DC,1,T,2W,F,F,4.507611180
0.01771074160933,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999477863312,Volt DC,1,T,2W,F,F,4.576961220
0.01771099120378,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999459981918,Volt DC,1,T,2W,F,F,4.646314080
0.01771112345159,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999468326569,Volt DC,1,T,2W,F,F,4.715674820
0.01771122030914,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999465942383,Volt DC,1,T,2W,F,F,4.785029180
0.01771138608456,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999480247498,Volt DC,1,T,2W,F,F,4.854380380
0.01771165430546,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999471902847,Volt DC,1,T,2W,F,F,4.923742340
0.017711982131,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999471902847,Volt DC,1,T,2W,F,F,4.993080500
0.01771219447255,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999477863312,Volt DC,1,T,2W,F,F,5.062417640
0.01771220006049,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999463558197,Volt DC,1,T,2W,F,F,5.131762860
0.0177123490721,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999481439590,Volt DC,1,T,2W,F,F,5.201099500
0.01771250739694,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999475479126,Volt DC,1,T,2W,F,F,5.270452920
0.01771267130971,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999476671219,Volt DC,1,T,2W,F,F,5.339827160
0.01771295815706,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999476671219,Volt DC,1,T,2W,F,F,5.409181480
0.01771309785545,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999471902847,Volt DC,1,T,2W,F,F,5.478536280
0.01771335862577,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999473094940,Volt DC,1,T,2W,F,F,5.547883260
0.01771341823041,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999489784241,Volt DC,1,T,2W,F,F,5.617224220
0.01771364547312,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999469518661,Volt DC,1,T,2W,F,F,5.686581740
0.0177138466388,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999475479126,Volt DC,1,T,2W,F,F,5.755913220
0.01771385967731,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999480247498,Volt DC,1,T,2W,F,F,5.825260200
0.01771402359009,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999475479126,Volt DC,1,T,2W,F,F,5.894599560
0.01771417632699,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999471902847,Volt DC,1,T,2W,F,F,5.963939860
0.01771434210241,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999473094940,Volt DC,1,T,2W,F,F,6.033296720
0.01771435700357,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999476671219,Volt DC,1,T,2W,F,F,6.102648160
0.01771462894976,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999476671219,Volt DC,1,T,2W,F,F,6.171991600
0.01771462522447,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999465942383,Volt DC,1,T,2W,F,F,6.241351720
0.01771478541195,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999461174011,Volt DC,1,T,2W,F,F,6.310706380
0.0177149772644,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999464750290,Volt DC,1,T,2W,F,F,6.380054560
0.01771513745189,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999477863312,Volt DC,1,T,2W,F,F,6.449394380
0.01771527528763,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999463558197,Volt DC,1,T,2W,F,F,6.518741420
0.01771562919021,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999455213547,Volt DC,1,T,2W,F,F,6.588093080
0.01771554164588,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999455213547,Volt DC,1,T,2W,F,F,6.657432260
0.01771578937769,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999473094940,Volt DC,1,T,2W,F,F,6.726771860
0.0177158638835,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999476671219,Volt DC,1,T,2W,F,F,6.796124620
0.01771607622504,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999464750290,Volt DC,1,T,2W,F,F,6.865485560
0.01771604083478,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999465942383,Volt DC,1,T,2W,F,F,6.934853360
0.01771629974246,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999476671219,Volt DC,1,T,2W,F,F,7.004206620
0.01771643012762,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999483823776,Volt DC,1,T,2W,F,F,7.073557680
0.0177164953202,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999461174011,Volt DC,1,T,2W,F,F,7.142906080
0.01771665550768,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999475479126,Volt DC,1,T,2W,F,F,7.212247900
0.01771683804691,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999483823776,Volt DC,1,T,2W,F,F,7.281594640
0.01771693304181,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999463558197,Volt DC,1,T,2W,F,F,7.350943840
0.01771720126271,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999475479126,Volt DC,1,T,2W,F,F,7.420283260
0.01771733537316,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999480247498,Volt DC,1,T,2W,F,F,7.489634800
0.01771739684045,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999477863312,Volt DC,1,T,2W,F,F,7.558970720
0.01771763525903,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999477863312,Volt DC,1,T,2W,F,F,7.628311900
0.01771784573793,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999485015869,Volt DC,1,T,2W,F,F,7.697660160
0.01771790534258,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999476671219,Volt DC,1,T,2W,F,F,7.767019780
0.01771816797554,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999485015869,Volt DC,1,T,2W,F,F,7.836376920
0.01771822944283,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999477863312,Volt DC,1,T,2W,F,F,7.905732940
0.01771827042103,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999469518661,Volt DC,1,T,2W,F,F,7.975080560
0.01771842129529,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999469518661,Volt DC,1,T,2W,F,F,8.044431380
0.01771857403219,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999488592148,Volt DC,1,T,2W,F,F,8.113779020
0.01771877892315,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999480247498,Volt DC,1,T,2W,F,F,8.183123840
0.01771875098348,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999475479126,Volt DC,1,T,2W,F,F,8.252465300
0.01771893724799,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999480247498,Volt DC,1,T,2W,F,F,8.321823620
0.01771916262805,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999477863312,Volt DC,1,T,2W,F,F,8.391182400
0.0177191272378,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999471902847,Volt DC,1,T,2W,F,F,8.460520400
0.01771926321089,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999468326569,Volt DC,1,T,2W,F,F,8.529863000
0.01771955750883,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999446868896,Volt DC,1,T,2W,F,F,8.599218000
0.01771963760257,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999464750290,Volt DC,1,T,2W,F,F,8.668579260
0.0177197791636,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999464750290,Volt DC,1,T,2W,F,F,8.737933580
0.01771984994411,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999464750290,Volt DC,1,T,2W,F,F,8.807290940
0.01772006414831,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999457597733,Volt DC,1,T,2W,F,F,8.876641540
0.01772044785321,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999461174011,Volt DC,1,T,2W,F,F,8.945985400
0.01772065833211,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999473094940,Volt DC,1,T,2W,F,F,9.015339340
0.01772090233862,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999464750290,Volt DC,1,T,2W,F,F,9.084678960
0.0177210830152,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999463558197,Volt DC,1,T,2W,F,F,9.154016460
0.01772116869688,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999469518661,Volt DC,1,T,2W,F,F,9.223347280
0.01772128418088,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999464750290,Volt DC,1,T,2W,F,F,9.292682420
0.01772153377533,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999477863312,Volt DC,1,T,2W,F,F,9.362039480
0.01772166229784,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999473094940,Volt DC,1,T,2W,F,F,9.431389440
0.01772193796933,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999473094940,Volt DC,1,T,2W,F,F,9.500743740
0.01772215589881,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999468326569,Volt DC,1,T,2W,F,F,9.570094780
0.01772260479629,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999455213547,Volt DC,1,T,2W,F,F,9.639431140
0.01772273518145,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999475479126,Volt DC,1,T,2W,F,F,9.708770020
0.01772300340235,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999480247498,Volt DC,1,T,2W,F,F,9.778101220
0.01772303320467,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999480247498,Volt DC,1,T,2W,F,F,9.847439400
0.01772312261164,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999483823776,Volt DC,1,T,2W,F,F,9.916797860
0.01772337593138,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999481439590,Volt DC,1,T,2W,F,F,9.986145740
0.01772356592119,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999481439590,Volt DC,1,T,2W,F,F,10.055497800
0.01772369630635,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999477863312,Volt DC,1,T,2W,F,F,10.124860420
0.01772399805486,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999473094940,Volt DC,1,T,2W,F,F,10.194200680
0.01772426255047,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999464750290,Volt DC,1,T,2W,F,F,10.263536760
0.01772453822196,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999469518661,Volt DC,1,T,2W,F,F,10.332891320
0.01772472821176,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999477863312,Volt DC,1,T,2W,F,F,10.402231040
0.01772492565215,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999480247498,Volt DC,1,T,2W,F,F,10.471591600
0.01772519387305,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999476671219,Volt DC,1,T,2W,F,F,10.540944020
0.01772566884756,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999485015869,Volt DC,1,T,2W,F,F,10.610292100
0.01772602833807,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999463558197,Volt DC,1,T,2W,F,F,10.679632760
0.01772599294782,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999476671219,Volt DC,1,T,2W,F,F,10.748982220
0.0177262686193,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999475479126,Volt DC,1,T,2W,F,F,10.818329520
0.0177265368402,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999464750290,Volt DC,1,T,2W,F,F,10.887672180
0.01772667095065,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999477863312,Volt DC,1,T,2W,F,F,10.957022880
0.01772685348988,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999473094940,Volt DC,1,T,2W,F,F,11.026389320
0.01772730425,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999463558197,Volt DC,1,T,2W,F,F,11.095739800
0.01772772520781,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999469518661,Volt DC,1,T,2W,F,F,11.165074900
0.0177280139178,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999483823776,Volt DC,1,T,2W,F,F,11.234410800
0.01772820018232,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999471902847,Volt DC,1,T,2W,F,F,11.303748420
0.01772832684219,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999475479126,Volt DC,1,T,2W,F,F,11.373086660
0.01772837154567,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999471902847,Volt DC,1,T,2W,F,F,11.442421320
0.01772856898606,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999473094940,Volt DC,1,T,2W,F,F,11.511773040
0.01772860065103,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999461174011,Volt DC,1,T,2W,F,F,11.581124760
0.01772916689515,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999455213547,Volt DC,1,T,2W,F,F,11.650478580
0.01772945560515,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999475479126,Volt DC,1,T,2W,F,F,11.719813800
0.01772977784276,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999488592148,Volt DC,1,T,2W,F,F,11.789152860
0.0177302248776,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999471902847,Volt DC,1,T,2W,F,F,11.858517100
0.01773036457598,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999463558197,Volt DC,1,T,2W,F,F,11.927885760
0.01773082092404,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999464750290,Volt DC,1,T,2W,F,F,11.997235240
0.0177311655134,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999485015869,Volt DC,1,T,2W,F,F,12.066577420
0.01773135736585,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999476671219,Volt DC,1,T,2W,F,F,12.135922420
0.01773168519139,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999471902847,Volt DC,1,T,2W,F,F,12.205260420
0.0177318751812,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999477863312,Volt DC,1,T,2W,F,F,12.274597400
0.01773185282946,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999469518661,Volt DC,1,T,2W,F,F,12.343941860
0.01773193851113,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999469518661,Volt DC,1,T,2W,F,F,12.413277240
0.01773227378726,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999473094940,Volt DC,1,T,2W,F,F,12.482627420
0.01773246377707,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999481439590,Volt DC,1,T,2W,F,F,12.551985680
0.01773261092603,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999464750290,Volt DC,1,T,2W,F,F,12.621337540
0.01773270592093,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999471902847,Volt DC,1,T,2W,F,F,12.690685320
0.01773297414184,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999476671219,Volt DC,1,T,2W,F,F,12.760022120
0.01773314736784,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999481439590,Volt DC,1,T,2W,F,F,12.829369640
0.01773376762867,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999485015869,Volt DC,1,T,2W,F,F,12.898701740
0.01773394830525,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999476671219,Volt DC,1,T,2W,F,F,12.968051540
0.01773424260318,Amp DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,1.9999477863312,Volt DC,1,T,2W,F,F,13.037401060
