Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,1335
Base Time Seconds,1718111601
Base Time Fractional,.694113680
Base Time,06/11/2024 13:13:21.694113680
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Relative Time
4.828883604091e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999622702599,Volt DC,1,T,2W,F,F,94.003638300
4.762872762853e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999695420265,Volt DC,1,T,2W,F,F,94.073011060
4.7200355624e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999676942825,Volt DC,1,T,2W,F,F,94.142375300
4.678954823589e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999654293060,Volt DC,1,T,2W,F,F,94.212076540
4.654124907688e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999639391899,Volt DC,1,T,2W,F,F,94.281600260
4.63341507384e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999682903290,Volt DC,1,T,2W,F,F,94.350956720
4.612556736561e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999651312828,Volt DC,1,T,2W,F,F,94.420321000
4.589142932332e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999712109566,Volt DC,1,T,2W,F,F,94.489695340
4.575275269758e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999645948410,Volt DC,1,T,2W,F,F,94.559061820
4.565753641828e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999647736549,Volt DC,1,T,2W,F,F,94.628425780
4.554744137408e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999645948410,Volt DC,1,T,2W,F,F,94.698062740
4.539678144511e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999691247940,Volt DC,1,T,2W,F,F,94.767437400
4.52379325111e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999641776085,Volt DC,1,T,2W,F,F,94.836796520
4.515769802538e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999594092369,Volt DC,1,T,2W,F,F,94.906123920
4.512618545505e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999610185623,Volt DC,1,T,2W,F,F,94.975461180
4.506057749154e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999652504921,Volt DC,1,T,2W,F,F,95.044783560
4.495231209489e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999681115150,Volt DC,1,T,2W,F,F,95.114107100
4.484671478622e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999658465385,Volt DC,1,T,2W,F,F,95.183440220
4.483077731265e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999666810036,Volt DC,1,T,2W,F,F,95.252774040
4.478683734987e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999641776085,Volt DC,1,T,2W,F,F,95.322100400
4.470440018167e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999587535858,Volt DC,1,T,2W,F,F,95.391430640
4.461775304776e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999596476555,Volt DC,1,T,2W,F,F,95.460752600
4.462813407713e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999641180038,Volt DC,1,T,2W,F,F,95.530087120
4.463015557121e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999608993530,Volt DC,1,T,2W,F,F,95.599416900
4.458486557724e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999641776085,Volt DC,1,T,2W,F,F,95.668749340
4.448625645637e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999656677246,Volt DC,1,T,2W,F,F,95.738087700
4.445238843687e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999591708183,Volt DC,1,T,2W,F,F,95.807413860
4.446510715184e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999651908875,Volt DC,1,T,2W,F,F,95.876738280
4.449585588873e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999662637711,Volt DC,1,T,2W,F,F,95.946079620
4.445158907629e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999666213989,Volt DC,1,T,2W,F,F,96.015404180
4.438371092874e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999668598175,Volt DC,1,T,2W,F,F,96.084740500
4.436603262548e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999645948410,Volt DC,1,T,2W,F,F,96.154071880
4.476773440842e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999622106552,Volt DC,1,T,2W,F,F,96.223390960
4.490177829553e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999645352364,Volt DC,1,T,2W,F,F,96.292720820
4.472869008509e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999684691429,Volt DC,1,T,2W,F,F,96.362032800
4.43625580715e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999616742134,Volt DC,1,T,2W,F,F,96.431359700
4.433466926912e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999703168869,Volt DC,1,T,2W,F,F,96.500679060
4.431787559156e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999651312828,Volt DC,1,T,2W,F,F,96.570012260
4.424372690437e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999612569809,Volt DC,1,T,2W,F,F,96.639336300
4.419856480808e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999706149101,Volt DC,1,T,2W,F,F,96.708655900
4.417238486099e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999662637711,Volt DC,1,T,2W,F,F,96.777995980
4.416926913109e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999669790268,Volt DC,1,T,2W,F,F,96.847309720
4.416902399385e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999650120735,Volt DC,1,T,2W,F,F,96.916634160
4.411032961116e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999639391899,Volt DC,1,T,2W,F,F,96.985967060
4.408407860979e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999672174454,Volt DC,1,T,2W,F,F,97.055288980
4.410944498545e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999709725380,Volt DC,1,T,2W,F,F,97.124590640
4.409493570279e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999635815620,Volt DC,1,T,2W,F,F,97.193909840
4.405031361898e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999681115150,Volt DC,1,T,2W,F,F,97.263231460
4.402631148537e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999697208405,Volt DC,1,T,2W,F,F,97.332560840
4.403412745546e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999662041664,Volt DC,1,T,2W,F,F,97.401880420
4.404544995396e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999635815620,Volt DC,1,T,2W,F,F,97.471218800
4.400980557762e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999670982361,Volt DC,1,T,2W,F,F,97.540533000
4.398665609529e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999690651894,Volt DC,1,T,2W,F,F,97.609853640
4.39818812481e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999660253525,Volt DC,1,T,2W,F,F,97.679187040
4.39881411296e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999614357948,Volt DC,1,T,2W,F,F,97.748522620
4.394120267648e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999647736549,Volt DC,1,T,2W,F,F,97.817851040
4.390754426709e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999649524689,Volt DC,1,T,2W,F,F,97.887172960
4.391801766701e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999637007713,Volt DC,1,T,2W,F,F,97.956511680
4.391886676558e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999651312828,Volt DC,1,T,2W,F,F,98.025825580
4.388558849655e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999668002129,Volt DC,1,T,2W,F,F,98.095154080
4.384279250758e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999670386314,Volt DC,1,T,2W,F,F,98.164479640
4.387020524632e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999697208405,Volt DC,1,T,2W,F,F,98.233808360
4.394710018119e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999644160271,Volt DC,1,T,2W,F,F,98.303142540
4.390419405809e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999698996544,Volt DC,1,T,2W,F,F,98.372457680
4.384027008086e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999594092369,Volt DC,1,T,2W,F,F,98.441778840
4.386351193375e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999661445618,Volt DC,1,T,2W,F,F,98.511094120
4.391625196831e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999623298645,Volt DC,1,T,2W,F,F,98.580423940
4.436727962798e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999683499336,Volt DC,1,T,2W,F,F,98.649737140
4.425694655197e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999660253525,Volt DC,1,T,2W,F,F,98.719060340
4.385164942278e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999616146088,Volt DC,1,T,2W,F,F,98.788387780
4.387522523075e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999707937241,Volt DC,1,T,2W,F,F,98.857715120
4.386264507161e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999678730965,Volt DC,1,T,2W,F,F,98.927037100
4.3760024937e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999637007713,Volt DC,1,T,2W,F,F,98.996352860
4.371778317136e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999681115150,Volt DC,1,T,2W,F,F,99.065661540
4.375460349593e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999669790268,Volt DC,1,T,2W,F,F,99.134982160
4.376788709237e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999666213989,Volt DC,1,T,2W,F,F,99.204319260
4.372105166794e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999611973763,Volt DC,1,T,2W,F,F,99.273641580
4.368089889795e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999655485153,Volt DC,1,T,2W,F,F,99.342976740
4.37011706822e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999662637711,Volt DC,1,T,2W,F,F,99.412295960
4.376332540801e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999650120735,Volt DC,1,T,2W,F,F,99.481620940
4.371257134039e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999682307243,Volt DC,1,T,2W,F,F,99.550928020
4.359818461808e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999658465385,Volt DC,1,T,2W,F,F,99.620250120
4.35824247802e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,0.9999604225159,Volt DC,1,T,2W,F,F,99.689574760
